,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
990,524001,12/31/2014,1439.0,0.0,0.0,23163.0,0.0621249406380866,0.0,0.98178,0.0,0.0,0.0,0.0,-183780.0,1.0,Wisconsin,0.0621249406380866
991,151329,12/31/2014,214.0,566.0,0.0,5381.0,0.14495446942947407,0.0,0.390784,10101908.0,3947664.0,2064139.0,806632.0,3580775.0,2.0,Indiana,0.14495446942947407
992,451301,09/30/2014,0.0,0.0,0.0,207.0,0.0,0.0,1.862305,127331.0,237129.0,0.0,0.0,3132768.0,2.0,Texas,0.0
993,341302,09/30/2014,7.0,0.0,0.0,1148.0,0.006097560975609756,0.0,1.001429,3090691.0,3095108.0,0.0,0.0,1734780.0,2.0,North Carolina,0.006097560975609756
994,491304,09/30/2014,46.0,60.0,0.0,5073.0,0.020894933964123792,0.0,0.267875,5559711.0,1489308.0,2871723.0,727345.0,1697714.0,2.0,Virginia,0.020894933964123792
995,494010,06/30/2015,0.0,0.0,0.0,42880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.0
996,151314,06/30/2015,31.0,10.0,0.0,809.0,0.05067985166872682,0.0,0.317571,9617543.0,3054253.0,2714789.0,862138.0,2799971.0,2.0,Indiana,0.05067985166872682
997,52037,08/31/2015,1192.0,4365.0,0.0,25880.0,0.21472179289026275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.21472179289026275
998,171348,06/30/2015,77.0,0.0,0.0,2181.0,0.03530490600641907,0.0,0.772093,887330.0,685101.0,156181.0,120587.0,137029.0,2.0,Kansas,0.03530490600641907
999,261317,06/30/2015,134.0,0.0,0.0,1174.0,0.1141396933560477,0.0,0.385484,8930285.0,3442482.0,1814018.0,661495.0,2118797.0,2.0,Missouri,0.1141396933560477
1000,281343,06/30/2015,16.0,0.0,0.0,940.0,0.01702127659574468,0.0,0.827999,382648.0,316832.0,51916.0,28638.0,239792.0,2.0,Nebraska,0.01702127659574468
1001,422004,09/30/2014,75.0,0.0,0.0,10892.0,0.006885787734116783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.006885787734116783
1002,271323,12/31/2014,112.0,0.0,0.0,1694.0,0.06611570247933884,0.0,0.716899,4237048.0,3037535.0,583272.0,352622.0,1294875.0,2.0,Montana,0.06611570247933884
1003,351318,06/30/2015,40.0,0.0,0.0,1518.0,0.026350461133069828,0.0,0.630185,1251748.0,788833.0,235639.0,148496.0,413696.0,2.0,North Dakota,0.026350461133069828
1004,464009,06/30/2015,0.0,0.0,0.0,39892.0,0.0,0.0,0.41233,0.0,0.0,0.0,0.0,-22187.0,1.0,Utah,0.0
1005,501305,12/31/2014,245.0,0.0,0.0,5175.0,0.04734299516908213,0.0,0.830232,1260073.0,1046153.0,330501.0,274393.0,814866.0,2.0,Washington,0.04734299516908213
1006,112005,08/31/2014,17.0,0.0,0.0,574.0,0.029616724738675958,0.0,0.428919,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.029616724738675958
1008,194103,09/30/2014,0.0,0.0,0.0,11196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
1009,62015,09/30/2014,730.0,0.0,0.0,11001.0,0.06635760385419508,0.0,0.310302,0.0,0.0,0.0,0.0,-39065.0,1.0,Colorado,0.06635760385419508
1010,73300,09/30/2014,23813.0,0.0,0.0,42524.0,0.5599896529018907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Connecticut,0.5599896529018907
1011,61307,12/31/2014,5.0,0.0,0.0,4920.0,0.0010162601626016261,0.0,1.933143,433287.0,837606.0,916.0,1771.0,1093789.0,2.0,Colorado,0.0010162601626016261
1012,452111,11/30/2014,0.0,0.0,0.0,12470.0,0.0,0.0,0.321107,0.0,0.0,0.0,0.0,-49728.0,1.0,Texas,0.0
1013,341320,09/30/2014,0.0,139.0,0.0,2649.0,0.05247263118157795,0.0,0.50507,2368199.0,1196106.0,117592.0,59393.0,793969.0,2.0,North Carolina,0.05247263118157795
1014,261313,12/31/2014,69.0,5.0,0.0,4205.0,0.017598097502972653,0.0,0.505313,3248622.0,1641571.0,196860.0,99476.0,1026866.0,2.0,Missouri,0.017598097502972653
1015,362035,08/31/2015,1091.0,1270.0,0.0,21604.0,0.10928531753379003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.10928531753379003
1017,161351,06/30/2015,292.0,0.0,0.0,2861.0,0.10206221600838868,0.0,0.562858,3797361.0,2137375.0,298127.0,153658.0,845759.0,2.0,Iowa,0.10206221600838868
1018,281321,06/30/2015,16.0,0.0,0.0,668.0,0.023952095808383235,0.0,0.985128,365704.0,360265.0,1284.0,1265.0,182163.0,2.0,Nebraska,0.023952095808383235
1019,422008,09/30/2014,1171.0,0.0,0.0,7758.0,0.15094096416602218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.15094096416602218
1020,431312,06/30/2015,3.0,0.0,0.0,1021.0,0.002938295788442703,0.0,0.638673,243601.0,155581.0,60596.0,25573.0,136868.0,2.0,South Dakota,0.002938295788442703
1021,161317,06/30/2015,53.0,0.0,0.0,3264.0,0.016237745098039217,0.0,0.922234,3069717.0,2830997.0,28508.0,26291.0,1079111.0,2.0,Iowa,0.016237745098039217
1022,41308,06/30/2015,49.0,0.0,0.0,771.0,0.06355382619974059,0.0,0.797817,1512070.0,1206355.0,128397.0,102437.0,760432.0,2.0,Arkansas,0.06355382619974059
1023,361991,12/31/2014,5139.0,0.0,0.0,8100.0,0.6344444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.6344444444444445
1024,454060,12/31/2014,3652.0,0.0,0.0,61031.0,0.05983844275859809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.05983844275859809
1025,52047,12/31/2014,95.0,754.0,0.0,16755.0,0.05067144136078783,0.0,0.269921,0.0,0.0,0.0,0.0,-52356.0,1.0,California,0.05067144136078783
1026,231305,06/30/2015,10.0,231.0,0.0,2077.0,0.11603273952816562,0.0,0.441429,7414966.0,3273181.0,391123.0,169088.0,1764852.0,2.0,Michigan,0.11603273952816562
1027,361326,12/31/2014,79.0,251.0,0.0,3437.0,0.09601396566773349,0.0,0.408334,10367697.0,4233483.0,2899003.0,1183761.0,1632199.0,2.0,Ohio,0.09601396566773349
1028,312024,03/31/2015,0.0,0.0,0.0,12048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.0
1029,351303,06/30/2015,1.0,0.0,0.0,5627.0,0.00017771459036786921,0.0,0.89062,2567681.0,2286828.0,24047.0,21111.0,467874.0,2.0,North Dakota,0.00017771459036786921
1030,431335,06/30/2015,1027.0,0.0,0.0,4949.0,0.20751667003435037,0.0,0.401011,7063387.0,2832496.0,20628.0,3149.0,1176409.0,2.0,South Dakota,0.20751667003435037
1031,464001,06/30/2015,22152.0,0.0,0.0,108523.0,0.20412262838292344,0.0,1.553169,0.0,0.0,0.0,0.0,-159762.0,1.0,Utah,0.20412262838292344
1032,504008,06/30/2015,2742.0,0.0,0.0,5576.0,0.4917503586800574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Washington,0.4917503586800574
1033,314018,04/29/2014,59.0,0.0,0.0,16425.0,0.0035920852359208524,0.0,1.492834,0.0,0.0,0.0,0.0,-226991.0,1.0,New Jersey,0.0035920852359208524
1035,521342,12/31/2014,12.0,0.0,0.0,1566.0,0.007662835249042145,0.0,0.744518,0.0,0.0,0.0,0.0,-47720.0,2.0,Wisconsin,0.007662835249042145
1036,521307,12/31/2014,0.0,0.0,0.0,2080.0,0.0,0.0,0.7913,1036300.0,820024.0,220211.0,164002.0,597807.0,2.0,Wisconsin,0.0
1037,53311,12/31/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,California,0.0
1038,12006,03/31/2015,171.0,0.0,0.0,7339.0,0.02330017713584957,0.0,0.546935,0.0,0.0,61961.0,33889.0,110925.0,1.0,Alabama,0.02330017713584957
1039,151326,12/31/2014,129.0,72.0,0.0,976.0,0.20594262295081966,0.0,0.307325,0.0,0.0,1239585.0,380955.0,681020.0,2.0,Indiana,0.20594262295081966
1040,171301,09/30/2014,0.0,5.0,0.0,3143.0,0.001590836780146357,0.0,1.324384,120664.0,159805.0,34194.0,45286.0,136409.0,2.0,Kansas,0.001590836780146357
1041,171332,12/31/2014,0.0,23.0,0.0,1553.0,0.014810045074050225,0.0,2.223522,206089.0,458243.0,30856.0,68581.0,855652.0,2.0,Kansas,0.014810045074050225
1042,281352,07/31/2015,125.0,0.0,0.0,3328.0,0.03756009615384615,0.0,0.659699,1739641.0,1147639.0,667055.0,440056.0,787324.0,2.0,Nebraska,0.03756009615384615
1043,241314,09/30/2014,4.0,32.0,0.0,1107.0,0.032520325203252036,0.0,0.727469,1390288.0,1011391.0,42808.0,27898.0,526296.0,2.0,Minnesota,0.032520325203252036
1044,141307,04/30/2015,92.0,0.0,0.0,2679.0,0.03434117207913401,0.0,0.540222,4345131.0,2347335.0,447866.0,241747.0,2135812.0,2.0,Illinois,0.03434117207913401
1045,241305,09/30/2014,178.0,220.0,0.0,3555.0,0.1119549929676512,0.0,0.51284,9379390.0,4810126.0,364245.0,186800.0,1258474.0,2.0,Minnesota,0.1119549929676512
1046,241318,09/30/2014,77.0,34.0,4.0,1239.0,0.09281678773204197,0.0,0.597607,2330512.0,1392730.0,54495.0,31785.0,797405.0,2.0,Minnesota,0.09281678773204197
1047,241342,09/30/2014,80.0,0.0,6.0,1753.0,0.04905875641756988,0.0,0.729234,2431649.0,1773241.0,382339.0,247041.0,837519.0,2.0,Minnesota,0.04905875641756988
1048,51300,06/30/2015,20.0,0.0,0.0,767.0,0.02607561929595828,0.0,0.614131,7360853.0,4520528.0,72584.0,44576.0,285368.0,2.0,California,0.02607561929595828
1049,54093,12/31/2014,7660.0,0.0,0.0,26069.0,0.2938355901645633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.2938355901645633
1050,54095,12/31/2014,2060.0,0.0,0.0,25593.0,0.08049075919196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.08049075919196655
1051,54131,12/31/2014,0.0,22.0,0.0,19467.0,0.001130117634972004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.001130117634972004
1052,54144,06/30/2015,369.0,0.0,0.0,5859.0,0.0629800307219662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0629800307219662
1053,461305,12/31/2014,3878.0,0.0,0.0,5617.0,0.6904041303186754,0.0,1.331029,177585.0,236371.0,59230.0,78837.0,178672.0,2.0,Utah,0.6904041303186754
1054,64007,12/31/2014,29.0,0.0,0.0,21318.0,0.001360352753541608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.001360352753541608
1055,192013,01/31/2015,0.0,0.0,0.0,7994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
1056,372022,06/30/2015,1092.0,0.0,0.0,20935.0,0.05216145211368522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.05216145211368522
1057,451326,06/30/2015,0.0,2.0,0.0,142.0,0.014084507042253521,0.0,1.421396,73831.0,104943.0,107464.0,152749.0,423850.0,2.0,Texas,0.014084507042253521
1058,512003,10/31/2014,282.0,0.0,0.0,8510.0,0.03313748531139835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,West Virginia,0.03313748531139835
1059,670010,12/31/2014,0.0,0.0,0.0,1.0,0.0,0.0,0.246347,0.0,0.0,0.0,0.0,-1714.0,1.0,Texas,0.0
1060,171368,12/31/2014,0.0,10.0,0.0,1893.0,0.005282620179609086,0.0,1.207306,229442.0,277007.0,34685.0,41875.0,291603.0,2.0,Kansas,0.005282620179609086
1061,261306,10/31/2014,41.0,2.0,0.0,2884.0,0.014909847434119279,0.0,0.847779,871028.0,738439.0,65342.0,55395.0,688504.0,2.0,Missouri,0.014909847434119279
1062,264005,06/30/2015,1491.0,0.0,0.0,110282.0,0.013519885384740938,0.0,0.918328,0.0,0.0,0.0,0.0,-7442.0,2.0,Missouri,0.013519885384740938
1063,102027,08/31/2015,0.0,160.0,0.0,11609.0,0.013782410198983547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.013782410198983547
1064,194056,04/30/2015,2619.0,0.0,0.0,10333.0,0.2534597890254524,0.0,0.479856,0.0,0.0,0.0,0.0,-93312.0,1.0,Louisiana,0.2534597890254524
1065,251331,09/30/2014,44.0,0.0,0.0,2863.0,0.015368494586098498,0.0,0.708058,752156.0,532570.0,0.0,0.0,1135566.0,2.0,Mississippi,0.015368494586098498
1066,522006,10/31/2014,1423.0,568.0,0.0,19441.0,0.10241242734427242,0.0,0.378271,0.0,0.0,0.0,0.0,-70555.0,1.0,Wisconsin,0.10241242734427242
1067,361304,12/31/2014,39.0,27.0,0.0,3244.0,0.020345252774352653,0.0,0.345883,9498836.0,3285486.0,834905.0,265993.0,2279486.0,2.0,Ohio,0.020345252774352653
1068,364046,10/03/2014,0.0,0.0,0.0,4595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.0
1069,141331,06/30/2015,148.0,0.0,0.0,2493.0,0.059366225431207384,0.0,0.45429,7236505.0,3287472.0,180616.0,82052.0,1049966.0,2.0,Illinois,0.059366225431207384
1070,172006,12/31/2014,0.0,534.0,0.0,7402.0,0.07214266414482572,0.0,0.375211,0.0,0.0,0.0,0.0,-31808.0,1.0,Kansas,0.07214266414482572
1071,151328,12/31/2014,254.0,13.0,0.0,5053.0,0.052839897090837126,0.0,0.268537,18700050.0,5021655.0,2311074.0,504027.0,4165508.0,2.0,Indiana,0.052839897090837126
1072,161327,06/30/2015,57.0,0.0,0.0,1375.0,0.04145454545454545,0.0,0.633138,4324114.0,2737761.0,129778.0,82167.0,783062.0,2.0,Iowa,0.04145454545454545
1073,161376,06/30/2015,365.0,0.0,0.0,3678.0,0.09923871669385535,0.0,0.597645,7831528.0,4680474.0,87080.0,52043.0,3023954.0,2.0,Iowa,0.09923871669385535
1074,232024,04/30/2015,0.0,0.0,0.0,12263.0,0.0,0.0,0.32612,0.0,0.0,0.0,0.0,-22907.0,1.0,Michigan,0.0
1075,21304,06/30/2015,30.0,0.0,0.0,1663.0,0.01803968731208659,0.0,1.026187,500370.0,513473.0,26943.0,27649.0,443943.0,2.0,Alaska,0.01803968731208659
1076,24002,06/30/2015,2416.0,0.0,0.0,23643.0,0.10218669373598951,0.0,1.048748,0.0,0.0,0.0,0.0,-27117.0,1.0,Alaska,0.10218669373598951
1077,34021,06/30/2015,19206.0,0.0,0.0,39082.0,0.49142827900312164,0.0,0.982881,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.49142827900312164
1078,34025,06/30/2015,0.0,0.0,0.0,4913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Arizona,0.0
1079,134010,06/30/2015,3807.0,0.0,0.0,30567.0,0.12454607910491707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Idaho,0.12454607910491707
1080,274086,06/30/2015,0.0,0.0,0.0,63510.0,0.0,0.0,0.877108,0.0,0.0,0.0,0.0,-17928.0,2.0,Montana,0.0
1081,351324,06/30/2015,17.0,0.0,0.0,3618.0,0.0046987285793255945,0.0,0.72432,1189023.0,861233.0,59225.0,42898.0,395369.0,2.0,North Dakota,0.0046987285793255945
1082,351325,06/30/2015,9.0,0.0,0.0,1201.0,0.00749375520399667,0.0,1.147187,69783.0,80054.0,0.0,0.0,390761.0,2.0,North Dakota,0.00749375520399667
1083,431311,06/30/2015,11.0,0.0,0.0,742.0,0.014824797843665768,0.0,0.666448,708742.0,472340.0,328909.0,129696.0,261994.0,2.0,South Dakota,0.014824797843665768
1084,461307,12/31/2014,316.0,39.0,0.0,2031.0,0.17479074347612014,0.0,0.554827,2888560.0,1602651.0,589092.0,289280.0,1188921.0,2.0,Utah,0.17479074347612014
1085,462005,06/30/2015,1618.0,0.0,0.0,9705.0,0.1667181865018032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Utah,0.1667181865018032
1086,531301,06/30/2015,31.0,0.0,0.0,731.0,0.04240766073871409,0.0,0.835308,452089.0,377634.0,79893.0,65032.0,687855.0,2.0,Wyoming,0.04240766073871409
1087,52046,06/30/2015,8210.0,0.0,0.0,57436.0,0.14294170903266243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.14294170903266243
1088,294012,06/30/2015,973.0,5756.0,0.0,30597.0,0.21992352191391312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.21992352191391312
1089,34030,08/31/2014,0.0,0.0,0.0,4065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.0
1091,194031,12/31/2014,0.0,0.0,0.0,28715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
1092,292003,05/31/2015,1697.0,0.0,0.0,18019.0,0.0941783672789833,0.0,0.550793,0.0,0.0,0.0,0.0,-374074.0,1.0,Nevada,0.0941783672789833
1093,51990,12/31/2014,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0
1094,342016,07/31/2015,0.0,0.0,0.0,10731.0,0.0,0.0,0.316093,0.0,0.0,0.0,0.0,-48091.0,1.0,North Carolina,0.0
1095,141324,03/31/2015,334.0,0.0,0.0,2692.0,0.12407132243684993,0.0,0.393924,8539684.0,3363986.0,158854.0,60396.0,2161956.0,2.0,Illinois,0.12407132243684993
1096,144016,06/30/2015,192.0,0.0,0.0,4466.0,0.042991491267353334,0.0,88.714883,0.0,0.0,0.0,0.0,-1568745.0,1.0,Illinois,0.042991491267353334
1097,190278,12/31/2014,0.0,0.0,0.0,2356.0,0.0,0.0,0.162744,0.0,0.0,0.0,0.0,119263.0,1.0,Louisiana,0.0
1098,371322,06/30/2015,0.0,0.0,0.0,469.0,0.0,0.0,0.964749,178228.0,171945.0,136562.0,57016.0,275861.0,2.0,Oklahoma,0.0
1099,451382,12/31/2014,3.0,0.0,0.0,2823.0,0.0010626992561105207,0.0,0.534315,3237849.0,1730031.0,2324605.0,1185530.0,2908422.0,2.0,Texas,0.0010626992561105207
1100,452107,05/31/2015,0.0,0.0,0.0,12503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1101,452118,07/31/2015,443.0,0.0,0.0,7233.0,0.06124706207659339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.06124706207659339
1102,454101,12/31/2014,37.0,0.0,0.0,4387.0,0.008434009573740598,0.0,0.292318,0.0,0.0,0.0,0.0,-59244.0,2.0,Texas,0.008434009573740598
1103,232029,06/30/2015,0.0,0.0,0.0,4666.0,0.0,0.0,0.726072,0.0,0.0,0.0,0.0,-67784.0,1.0,Michigan,0.0
1104,161339,06/30/2015,401.0,0.0,0.0,3606.0,0.11120354963948974,0.0,0.528156,7152486.0,3777628.0,307672.0,27136.0,1729444.0,2.0,Iowa,0.11120354963948974
1105,151308,06/30/2015,78.0,91.0,0.0,2017.0,0.08378780366881507,0.0,0.322183,9535102.0,3072048.0,4971188.0,1601633.0,4631686.0,1.0,Indiana,0.08378780366881507
1106,511316,06/30/2015,352.0,198.0,0.0,6653.0,0.08266947241845783,0.0,0.439943,5347219.0,2352472.0,476046.0,209433.0,500101.0,2.0,West Virginia,0.08266947241845783
1107,453304,09/30/2014,37601.0,71640.0,2478.0,190766.0,0.585633708312802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.585633708312802
1108,171358,09/30/2014,0.0,0.0,0.0,1593.0,0.0,0.0,0.649305,373951.0,242808.0,265228.0,166515.0,533223.0,2.0,Kansas,0.0
1109,281313,06/30/2015,128.0,0.0,63.0,1539.0,0.12410656270305392,0.0,0.653035,1368303.0,893550.0,46172.0,19675.0,584237.0,2.0,Nebraska,0.12410656270305392
1110,194102,12/31/2014,651.0,0.0,0.0,5306.0,0.12269129287598944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.12269129287598944
1111,194022,12/31/2014,0.0,0.0,0.0,18855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
1113,194020,12/31/2014,51.0,0.0,0.0,51315.0,0.0009938614440222157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0009938614440222157
1114,192051,10/31/2014,0.0,0.0,0.0,7074.0,0.0,0.0,0.273509,0.0,0.0,0.0,0.0,-64694.0,1.0,Louisiana,0.0
1115,84004,12/31/2014,0.0,0.0,0.0,26419.0,0.0,0.0,0.396925,0.0,0.0,0.0,0.0,-99797.0,1.0,Delaware,0.0
1116,394008,12/31/2014,9238.0,0.0,0.0,63206.0,0.14615701041040408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.14615701041040408
1117,451335,06/30/2015,0.0,5.0,0.0,3392.0,0.001474056603773585,0.0,0.817095,198275.0,162010.0,0.0,0.0,177544.0,2.0,Texas,0.001474056603773585
1118,191306,10/31/2014,60.0,0.0,0.0,365.0,0.1643835616438356,0.0,0.646719,3882620.0,2510964.0,454791.0,294122.0,2235710.0,2.0,Louisiana,0.1643835616438356
1119,254009,06/30/2015,0.0,0.0,0.0,16482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Mississippi,0.0
1120,161335,06/30/2015,9.0,0.0,0.0,1817.0,0.0049532195927352776,0.0,0.527002,5375421.0,2832858.0,241624.0,115457.0,825928.0,2.0,Iowa,0.0049532195927352776
1121,54009,06/30/2015,3687.0,0.0,0.0,24997.0,0.14749769972396687,0.0,0.717379,0.0,0.0,0.0,0.0,-3367.0,1.0,California,0.14749769972396687
1122,431307,06/30/2015,22.0,0.0,0.0,1078.0,0.02040816326530612,0.0,0.808276,219380.0,177320.0,141222.0,82799.0,221428.0,2.0,South Dakota,0.02040816326530612
1123,501318,12/31/2014,805.0,324.0,0.0,1732.0,0.6518475750577367,0.0,0.505813,0.0,0.0,759011.0,383918.0,383918.0,2.0,Washington,0.6518475750577367
1124,251322,12/31/2014,97.0,0.0,0.0,3591.0,0.02701197438039543,0.0,0.638916,1517403.0,969493.0,1223320.0,767126.0,1745852.0,2.0,Mississippi,0.02701197438039543
1125,112017,12/31/2014,0.0,0.0,0.0,12199.0,0.0,0.0,0.31165,0.0,0.0,0.0,0.0,-39544.0,1.0,Georgia,0.0
1126,151300,04/30/2015,23.0,93.0,0.0,1326.0,0.08748114630467571,0.0,0.458426,2458896.0,1127222.0,1079621.0,494926.0,1353018.0,2.0,Indiana,0.08748114630467571
1127,152021,10/22/2014,67.0,0.0,0.0,1649.0,0.04063068526379624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.04063068526379624
1128,161328,06/30/2015,210.0,0.0,13.0,1437.0,0.15518441196938065,0.0,0.646774,3350106.0,2166761.0,158724.0,101587.0,989737.0,2.0,Iowa,0.15518441196938065
1129,161372,06/30/2015,401.0,0.0,0.0,5534.0,0.0724611492591254,0.0,0.421587,10824246.0,4563361.0,436448.0,182695.0,2331284.0,2.0,Iowa,0.0724611492591254
1130,171300,12/31/2014,0.0,0.0,0.0,307.0,0.0,0.0,1.342225,34631.0,46483.0,27099.0,36373.0,71766.0,2.0,Kansas,0.0
1131,174004,06/30/2015,3193.0,0.0,0.0,71017.0,0.04496106566033485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kansas,0.04496106566033485
1132,171370,12/31/2014,40.0,109.0,0.0,1777.0,0.08384918401800788,0.0,0.634335,1615930.0,1025041.0,146190.0,92734.0,475960.0,2.0,Kansas,0.08384918401800788
1133,450864,12/31/2014,5.0,0.0,0.0,4477.0,0.0011168192986374804,0.0,0.132197,18614676.0,2460804.0,966257.0,127737.0,2286839.0,1.0,Texas,0.0011168192986374804
1134,490134,12/31/2014,11199.0,0.0,0.0,20987.0,0.5336160480297327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Virginia,0.5336160480297327
1135,510059,03/26/2014,0.0,0.0,0.0,1.0,0.0,0.0,0.277883,975544.0,271087.0,0.0,0.0,131882.0,1.0,West Virginia,0.0
1136,101303,12/31/2014,36.0,0.0,0.0,2162.0,0.016651248843663275,0.0,0.411361,4478522.0,1842289.0,2253086.0,881209.0,1325793.0,2.0,Florida,0.016651248843663275
1137,141346,12/31/2014,324.0,0.0,0.0,2915.0,0.11114922813036021,0.0,0.342353,15615217.0,5345916.0,100334.0,34350.0,2495320.0,2.0,Illinois,0.11114922813036021
1138,362026,08/31/2015,4871.0,3501.0,0.0,23389.0,0.35794604301167215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.35794604301167215
1139,111326,04/30/2014,54.0,0.0,0.0,2099.0,0.02572653644592663,0.0,0.613548,588478.0,361059.0,182465.0,106169.0,1047737.0,2.0,Georgia,0.02572653644592663
1141,31302,06/30/2015,204.0,0.0,0.0,1797.0,0.11352253756260434,0.0,0.523035,8812206.0,4609092.0,36300.0,18986.0,2616286.0,2.0,Arizona,0.11352253756260434
1142,33029,12/31/2014,0.0,279.0,0.0,12573.0,0.02219040801717967,0.0,0.580066,0.0,0.0,0.0,0.0,-15261.0,1.0,Arizona,0.02219040801717967
1143,33036,12/31/2014,593.0,0.0,0.0,11885.0,0.0498948254101809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.0498948254101809
1144,33038,12/31/2014,14.0,196.0,0.0,14329.0,0.014655593551538837,0.0,0.470485,0.0,0.0,0.0,0.0,-1521.0,1.0,Arizona,0.014655593551538837
1145,501323,12/31/2014,321.0,419.0,7.0,4511.0,0.1655952117047218,0.0,0.456177,28160826.0,12846321.0,2648605.0,1208233.0,5604552.0,2.0,Washington,0.1655952117047218
1146,531311,06/30/2015,3.0,0.0,0.0,696.0,0.004310344827586207,0.0,0.976936,1082439.0,1057474.0,16166.0,15174.0,607613.0,2.0,Wyoming,0.004310344827586207
1147,533027,12/31/2014,693.0,0.0,0.0,11170.0,0.06204118173679499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wyoming,0.06204118173679499
1148,161373,06/30/2015,53.0,0.0,0.0,1219.0,0.043478260869565216,0.0,0.816397,1919703.0,1567240.0,114759.0,82310.0,287766.0,2.0,Iowa,0.043478260869565216
1149,64009,12/31/2014,363.0,5586.0,0.0,22404.0,0.26553294054633103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.26553294054633103
1150,371327,06/30/2015,33.0,0.0,0.0,933.0,0.03536977491961415,0.0,0.996826,551876.0,550124.0,22615.0,22543.0,469966.0,2.0,Oklahoma,0.03536977491961415
1151,452116,05/31/2015,0.0,0.0,0.0,8596.0,0.0,0.0,0.471187,0.0,0.0,0.0,0.0,-86514.0,1.0,Texas,0.0
1152,111326,09/30/2014,19.0,0.0,0.0,1108.0,0.017148014440433214,0.0,0.773692,631159.0,488323.0,0.0,0.0,737109.0,2.0,Georgia,0.017148014440433214
1154,264017,12/31/2014,3073.0,0.0,0.0,18801.0,0.16344875272591883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.16344875272591883
