,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
195,433300,06/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Dakota,0.0
196,271345,06/30/2014,0.0,235.0,0.0,2900.0,0.08103448275862069,0.0,0.604746,2489706.0,1505640.0,868374.0,483851.0,1508654.0,2.0,Montana,0.08103448275862069
197,44006,12/31/2012,0.0,477.0,0.0,2482.0,0.19218372280419016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.19218372280419016
199,264024,12/31/2013,0.0,26968.0,0.0,58803.0,0.45861605700389435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.45861605700389435
200,54028,06/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,California,0.0
201,130067,12/31/2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idaho,0.0
202,360362,06/30/2013,0.0,0.0,0.0,226.0,0.0,0.0,0.294995,437538.0,129072.0,33901.0,10001.0,76142.0,1.0,Ohio,0.0
204,364048,12/31/2013,0.0,435.0,0.0,7786.0,0.05586950937580272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.05586950937580272
206,204005,09/30/2013,0.0,10945.0,0.0,27135.0,0.4033536023585775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Maine,0.4033536023585775
207,44019,12/31/2013,0.0,1897.0,0.0,12719.0,0.1491469455145845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.1491469455145845
208,444004,12/31/2013,0.0,3572.0,0.0,73285.0,0.0487412158013236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.0487412158013236
209,451350,04/30/2014,0.0,44.0,0.0,1127.0,0.03904170363797693,0.0,0.989307,1290519.0,1276719.0,721409.0,713695.0,1565836.0,2.0,Texas,0.03904170363797693
210,103301,12/31/2013,9189.0,30523.0,0.0,63140.0,0.6289515362686094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.6289515362686094
211,103304,12/31/2013,2519.0,3177.0,0.0,8638.0,0.6594119009029868,0.0,0.765454,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.6594119009029868
212,104068,06/30/2014,0.0,0.0,0.0,4320.0,0.0,0.0,0.873829,0.0,0.0,0.0,0.0,-97575.0,1.0,Florida,0.0
213,404004,12/31/2013,10793.0,0.0,0.0,61932.0,0.1742717819544016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.1742717819544016
214,152018,11/30/2013,0.0,0.0,0.0,8530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.0
215,154055,12/31/2013,425.0,9.0,0.0,8769.0,0.04949253050518873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.04949253050518873
216,171309,12/31/2013,0.0,0.0,0.0,3532.0,0.0,0.0,1.288245,123444.0,159026.0,55290.0,71227.0,232348.0,2.0,Kansas,0.0
217,171343,12/31/2013,47.0,21.0,0.0,786.0,0.08651399491094147,0.0,1.13811,876130.0,997132.0,26754.0,30449.0,374522.0,2.0,Kansas,0.08651399491094147
218,171364,12/31/2013,24.0,0.0,0.0,2584.0,0.009287925696594427,0.0,1.083708,333292.0,361191.0,4943.0,5357.0,116276.0,2.0,Kansas,0.009287925696594427
219,144005,12/31/2013,0.0,11629.0,0.0,34408.0,0.3379737270402232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.3379737270402232
220,171306,12/31/2013,0.0,1272.0,0.0,6376.0,0.19949811794228356,0.0,1.435623,158368.0,227357.0,8849.0,11101.0,257360.0,2.0,Kansas,0.19949811794228356
221,171337,09/30/2013,4.0,1.0,0.0,1262.0,0.003961965134706815,0.0,0.689298,632057.0,435676.0,257830.0,177721.0,884258.0,2.0,Kansas,0.003961965134706815
222,521345,12/31/2013,0.0,0.0,0.0,2792.0,0.0,0.0,0.541077,6552345.0,3545323.0,4507709.0,1612236.0,2097358.0,2.0,Wisconsin,0.0
223,492008,12/31/2013,0.0,201.0,0.0,8465.0,0.023744831659775548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.023744831659775548
224,171300,12/31/2013,3.0,0.0,0.0,484.0,0.006198347107438017,0.0,1.222086,39294.0,48021.0,3986.0,4872.0,373756.0,2.0,Kansas,0.006198347107438017
225,451372,09/30/2013,60.0,35.0,0.0,2254.0,0.04214729370008873,0.0,0.571594,1306616.0,746854.0,471585.0,264363.0,1206283.0,2.0,Texas,0.04214729370008873
226,171303,12/31/2013,0.0,0.0,0.0,2063.0,0.0,0.0,1.108257,73290.0,81224.0,5965.0,6611.0,172806.0,2.0,Kansas,0.0
227,171376,12/31/2013,0.0,67.0,0.0,2688.0,0.02492559523809524,0.0,0.500589,3056278.0,1529939.0,308160.0,154261.0,1316830.0,2.0,Kansas,0.02492559523809524
228,261329,09/30/2013,0.0,881.0,104.0,2736.0,0.36001461988304095,0.0,0.398822,12056157.0,4808261.0,2805673.0,1118964.0,3587657.0,2.0,Missouri,0.36001461988304095
229,54111,01/31/2014,0.0,6385.0,0.0,31014.0,0.20587476623460374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.20587476623460374
230,131308,09/30/2013,0.0,2.0,0.0,88.0,0.022727272727272728,0.0,1.241533,191853.0,238192.0,16982.0,20836.0,830265.0,2.0,Idaho,0.022727272727272728
231,204007,09/01/2013,0.0,44.0,0.0,4968.0,0.008856682769726247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Maine,0.008856682769726247
232,171347,12/31/2013,0.0,42.0,0.0,1160.0,0.03620689655172414,0.0,0.998204,1022484.0,1020648.0,40566.0,40493.0,317132.0,2.0,Kansas,0.03620689655172414
233,194082,12/31/2013,0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.0
234,264016,12/31/2013,2185.0,851.0,0.0,24136.0,0.12578720583360956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.12578720583360956
235,171333,12/31/2013,97.0,21.0,0.0,3087.0,0.038224813735017814,0.0,0.631141,1586365.0,1001220.0,342842.0,216381.0,1049704.0,2.0,Kansas,0.038224813735017814
236,171346,12/31/2013,0.0,31.0,0.0,2755.0,0.011252268602540834,0.0,1.18698,510085.0,605461.0,12796.0,15189.0,911827.0,2.0,Kansas,0.011252268602540834
237,171359,12/31/2013,0.0,13.0,0.0,1913.0,0.006795608991113434,0.0,0.785559,503221.0,395310.0,194868.0,153080.0,525857.0,2.0,Kansas,0.006795608991113434
238,222048,09/30/2013,0.0,14.0,0.0,17824.0,0.0007854578096947936,0.0,0.321325,0.0,0.0,0.0,0.0,-45919.0,1.0,Massachusetts,0.0007854578096947936
239,452031,12/31/2013,0.0,0.0,0.0,6845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Texas,0.0
240,131301,12/31/2013,0.0,132.0,0.0,1670.0,0.07904191616766468,0.0,0.799597,3035978.0,2427559.0,35074.0,28045.0,2184030.0,2.0,Idaho,0.07904191616766468
241,330285,12/31/2013,56933.0,20615.0,39.0,240629.0,0.32243412057565796,0.1384,0.419491,501706784.0,210461481.0,39755000.0,15996929.0,22017868.0,1.0,New York,0.460834120575658
242,451304,12/31/2013,0.0,3.0,0.0,446.0,0.006726457399103139,0.0,1.788835,14436.0,25824.0,22303.0,39422.0,593222.0,2.0,Texas,0.006726457399103139
243,314023,12/31/2013,0.0,27.0,0.0,8091.0,0.0033370411568409346,0.0,0.582553,0.0,0.0,0.0,0.0,-217807.0,1.0,New Jersey,0.0033370411568409346
244,171367,12/31/2013,0.0,88.0,0.0,3424.0,0.02570093457943925,0.0,0.789718,406765.0,321230.0,111261.0,23743.0,223033.0,2.0,Kansas,0.02570093457943925
245,281319,09/30/2013,0.0,63.0,0.0,1471.0,0.04282800815771584,0.0,0.766699,2221283.0,1703055.0,208146.0,116645.0,349393.0,2.0,Nebraska,0.04282800815771584
246,454026,12/31/2013,0.0,3319.0,0.0,37109.0,0.08943921959632434,0.0,0.417173,0.0,0.0,0.0,0.0,-185890.0,1.0,Texas,0.08943921959632434
247,670010,12/31/2013,0.0,0.0,0.0,1.0,0.0,0.0,0.280992,0.0,0.0,0.0,0.0,27919.0,1.0,Texas,0.0
248,222026,09/30/2013,0.0,2168.0,0.0,26750.0,0.08104672897196262,0.0,0.532262,0.0,0.0,0.0,0.0,-115135.0,1.0,Massachusetts,0.08104672897196262
249,101303,12/31/2013,0.0,24.0,0.0,1879.0,0.012772751463544438,0.0,0.441046,3630537.0,1601234.0,2689931.0,1164578.0,1614931.0,2.0,Florida,0.012772751463544438
250,104016,06/30/2014,0.0,0.0,0.0,30885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
251,351306,06/30/2014,0.0,47.0,0.0,1046.0,0.044933078393881457,0.0,0.813244,363816.0,295871.0,62181.0,50568.0,166351.0,2.0,North Dakota,0.044933078393881457
252,131313,12/31/2012,0.0,10.0,0.0,122.0,0.08196721311475409,0.0,0.739858,329612.0,243866.0,16002.0,11839.0,178291.0,2.0,Idaho,0.08196721311475409
254,392049,09/30/2013,0.0,50.0,0.0,6503.0,0.007688759034291865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.007688759034291865
255,171302,09/30/2013,0.0,0.0,0.0,1665.0,0.0,0.0,0.706397,395782.0,279579.0,34859.0,21474.0,270348.0,2.0,Kansas,0.0
256,154054,12/31/2013,0.0,6656.0,0.0,13121.0,0.5072784086578767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.5072784086578767
257,154057,12/31/2013,1418.0,0.0,0.0,6319.0,0.2244025953473651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.2244025953473651
258,264012,12/31/2013,0.0,3697.0,0.0,35438.0,0.10432304306112083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.10432304306112083
259,244017,06/30/2013,0.0,372.0,0.0,4686.0,0.0793854033290653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Minnesota,0.0793854033290653
261,332022,12/31/2013,0.0,18117.0,0.0,18117.0,1.0,0.0,0.604893,0.0,0.0,0.0,0.0,0.0,1.0,New York,1.0
262,234030,12/31/2013,7246.0,0.0,0.0,25773.0,0.28114693671671903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.28114693671671903
263,104063,12/31/2013,0.0,0.0,0.0,23908.0,0.0,0.0,0.2784,0.0,0.0,0.0,0.0,-110626.0,1.0,Florida,0.0
264,194085,12/31/2013,0.0,212.0,0.0,6853.0,0.030935356778053407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.030935356778053407
265,111329,06/30/2013,0.0,40.0,0.0,1682.0,0.023781212841854936,0.0,0.405928,1489748.0,604730.0,957465.0,387103.0,752078.0,2.0,Georgia,0.023781212841854936
267,344007,12/31/2013,0.0,1.0,0.0,34930.0,2.86286859433152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Carolina,2.86286859433152e-05
268,431318,12/31/2013,0.0,15.0,0.0,1112.0,0.013489208633093525,0.0,0.689382,855731.0,589926.0,43779.0,30181.0,93148.0,2.0,South Dakota,0.013489208633093525
269,673053,07/18/2013,0.0,0.0,0.0,3508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
271,251329,09/30/2013,0.0,11.0,0.0,895.0,0.012290502793296089,0.0,1.061358,381873.0,405304.0,515875.0,495940.0,734387.0,2.0,Mississippi,0.012290502793296089
272,54009,06/30/2014,0.0,3045.0,0.0,25026.0,0.12167345960201391,0.0,0.771789,0.0,0.0,0.0,0.0,-4555.0,1.0,California,0.12167345960201391
273,220172,07/21/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Massachusetts,0.0
274,222000,09/30/2013,0.0,4410.0,0.0,49507.0,0.08907831215787666,0.0,0.445337,0.0,0.0,0.0,0.0,-92473.0,1.0,Massachusetts,0.08907831215787666
275,152027,10/31/2013,0.0,131.0,0.0,5552.0,0.023595100864553315,0.0,0.458601,0.0,0.0,0.0,0.0,-40003.0,1.0,Indiana,0.023595100864553315
276,281317,09/30/2013,0.0,0.0,0.0,1573.0,0.0,0.0,1.010568,65980.0,66677.0,43806.0,44269.0,148469.0,2.0,Nebraska,0.0
277,451303,09/30/2013,3.0,6.0,0.0,2626.0,0.003427265803503427,0.0,0.581925,3447353.0,2006101.0,860366.0,493921.0,3882793.0,2.0,Texas,0.003427265803503427
278,372005,05/31/2014,0.0,1292.0,0.0,9011.0,0.14338031295083786,0.0,0.391293,0.0,0.0,0.0,0.0,-43079.0,1.0,Oklahoma,0.14338031295083786
279,101304,12/31/2013,0.0,125.0,0.0,5746.0,0.0217542638357118,0.0,0.357747,2140917.0,765907.0,249469.0,89247.0,1454878.0,2.0,Florida,0.0217542638357118
280,102026,12/31/2013,56.0,301.0,0.0,17424.0,0.020488980716253442,0.0,0.317805,0.0,0.0,0.0,0.0,-73170.0,1.0,Florida,0.020488980716253442
281,404005,12/31/2013,1413.0,0.0,0.0,18915.0,0.0747026169706582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0747026169706582
282,521307,12/31/2013,0.0,0.0,0.0,1695.0,0.0,0.0,0.838631,3292495.0,2761188.0,127073.0,103919.0,967832.0,2.0,Wisconsin,0.0
283,194031,12/31/2013,0.0,0.0,0.0,29805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
284,362032,09/30/2013,107.0,172.0,0.0,4647.0,0.06003873466752744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.06003873466752744
285,114010,12/31/2013,0.0,0.0,0.0,72351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
286,264029,12/31/2013,336.0,2257.0,0.0,7229.0,0.3586941485682667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.3586941485682667
287,192019,12/31/2013,0.0,459.0,0.0,5334.0,0.0860517435320585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0860517435320585
288,192049,12/31/2013,0.0,0.0,0.0,14464.0,0.0,0.0,0.383752,0.0,0.0,0.0,0.0,-76078.0,1.0,Louisiana,0.0
289,52049,09/30/2013,353.0,45.0,0.0,17520.0,0.02271689497716895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.02271689497716895
290,234038,12/31/2013,13222.0,0.0,0.0,25905.0,0.5104033970276008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.5104033970276008
291,262017,10/31/2013,0.0,3236.0,0.0,14320.0,0.2259776536312849,0.0,0.381186,0.0,0.0,0.0,0.0,-30632.0,1.0,Missouri,0.2259776536312849
292,291301,06/30/2014,0.0,0.0,0.0,25.0,0.0,0.0,0.648154,442568.0,286852.0,145440.0,57232.0,1386031.0,2.0,Nevada,0.0
293,111321,12/31/2013,37.0,321.0,0.0,2603.0,0.13753361505954667,0.0,0.304315,2919148.0,888341.0,418729.0,127239.0,785859.0,2.0,Georgia,0.13753361505954667
294,231307,09/30/2013,81.0,55.0,0.0,2459.0,0.05530703538023587,0.0,0.710185,2669532.0,1895862.0,188382.0,133786.0,1533135.0,2.0,Michigan,0.05530703538023587
295,171336,12/31/2013,0.0,2.0,0.0,700.0,0.002857142857142857,0.0,0.94148,227403.0,214095.0,17350.0,13682.0,263488.0,2.0,Kansas,0.002857142857142857
296,171334,12/31/2013,3.0,0.0,0.0,4777.0,0.0006280092108017584,0.0,1.109199,228728.0,253705.0,0.0,0.0,354393.0,2.0,Kansas,0.0006280092108017584
297,220058,09/30/2013,55.0,135.0,0.0,2460.0,0.07723577235772358,0.0319,0.268369,11680456.0,3134672.0,1228580.0,329713.0,654381.0,1.0,Massachusetts,0.10913577235772358
298,223300,09/30/2013,0.0,9433.0,0.0,21235.0,0.44421944902283966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.44421944902283966
299,413025,12/30/2013,161.0,90.0,0.0,4852.0,0.05173124484748557,0.0,0.573143,0.0,0.0,0.0,0.0,-9328.0,1.0,Rhode Island,0.05173124484748557
300,232025,09/30/2013,0.0,0.0,0.0,5487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.0
301,34024,12/31/2013,0.0,399.0,0.0,27813.0,0.014345809513536836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.014345809513536836
302,382004,01/31/2014,0.0,51.0,0.0,15462.0,0.0032984090027163367,0.0,0.304558,0.0,0.0,0.0,0.0,-30248.0,1.0,Oregon,0.0032984090027163367
303,451311,09/30/2013,25.0,4.0,0.0,777.0,0.03732303732303732,0.0,0.607237,1859371.0,1129079.0,521088.0,313241.0,2581523.0,2.0,Texas,0.03732303732303732
304,132003,12/31/2013,0.0,497.0,0.0,9914.0,0.05013112769820456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Idaho,0.05013112769820456
305,54055,12/31/2013,0.0,6295.0,0.0,61495.0,0.10236604602000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.10236604602000163
306,392048,05/30/2013,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.0
308,62011,09/30/2013,0.0,2939.0,0.0,26563.0,0.11064262319768098,0.0,0.510283,0.0,0.0,0.0,0.0,-5910.0,1.0,Colorado,0.11064262319768098
309,234011,12/31/2013,14267.0,0.0,0.0,25684.0,0.5554820121476406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.5554820121476406
310,171363,12/31/2013,0.0,94.0,0.0,3651.0,0.02574637085729937,0.0,0.668472,1127116.0,753445.0,358987.0,209865.0,1477279.0,2.0,Kansas,0.02574637085729937
311,171326,12/31/2013,30.0,9.0,0.0,1708.0,0.022833723653395786,0.0,0.744569,1800809.0,1340827.0,0.0,0.0,284422.0,2.0,Kansas,0.022833723653395786
312,281336,09/30/2013,4.0,335.0,0.0,4064.0,0.08341535433070867,0.0,0.652365,2006730.0,1309120.0,338387.0,211209.0,195946.0,2.0,Nebraska,0.08341535433070867
313,330406,06/30/2013,56.0,7.0,0.0,2068.0,0.0304642166344294,0.0,0.473638,3165202.0,1499160.0,47946.0,22709.0,668212.0,1.0,New York,0.0304642166344294
315,334049,12/31/2013,0.0,4608.0,0.0,31772.0,0.14503336270930378,0.0,0.635627,0.0,0.0,0.0,0.0,-5300.0,1.0,New York,0.14503336270930378
316,450055,09/30/2013,1194.0,353.0,0.0,6133.0,0.2522419696722648,0.1018,0.504094,673124.0,339318.0,813523.0,410092.0,2322354.0,2.0,Texas,0.3540419696722648
317,332014,12/31/2013,0.0,4007.0,0.0,22142.0,0.1809682955469244,0.0,1.154873,0.0,0.0,0.0,0.0,-17230.0,1.0,New York,0.1809682955469244
318,501340,06/30/2013,0.0,1.0,0.0,22.0,0.045454545454545456,0.0,0.779493,127441.0,99339.0,71564.0,55783.0,133948.0,2.0,Washington,0.045454545454545456
320,102016,08/31/2014,0.0,182.0,0.0,9803.0,0.018565745180046923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.018565745180046923
321,102028,06/30/2014,0.0,59.0,0.0,11864.0,0.004973027646662171,0.0,0.29355,0.0,0.0,0.0,0.0,-22462.0,2.0,Florida,0.004973027646662171
322,404006,06/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puerto Rico,0.0
323,404007,12/31/2013,0.0,0.0,0.0,10586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0
324,54032,01/31/2014,0.0,7076.0,0.0,32027.0,0.22093858307053424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.22093858307053424
325,224038,12/31/2013,0.0,3184.0,0.0,15505.0,0.2053531118993873,0.0,0.506711,0.0,0.0,0.0,0.0,-1466.0,1.0,Massachusetts,0.2053531118993873
326,330111,12/31/2013,99.0,43.0,0.0,2943.0,0.048250084947332655,0.0,0.473873,3040962.0,1441030.0,248086.0,101356.0,648398.0,1.0,New York,0.048250084947332655
327,114032,12/31/2013,0.0,0.0,0.0,50143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
328,264017,12/31/2013,0.0,2313.0,0.0,16067.0,0.14395966888653763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.14395966888653763
329,451329,09/30/2013,0.0,0.0,0.0,340.0,0.0,0.0,3.616869,105523.0,381663.0,68090.0,246273.0,1787468.0,2.0,Texas,0.0
330,194022,09/30/2013,0.0,7666.0,0.0,12449.0,0.6157924331271588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.6157924331271588
331,330213,12/31/2013,783.0,279.0,0.0,5139.0,0.20665499124343256,0.0719,0.565222,3601530.0,2035664.0,1360999.0,735060.0,2339666.0,2.0,New York,0.2785549912434326
332,451340,09/30/2013,0.0,2.0,0.0,352.0,0.005681818181818182,0.0,1.792165,79914.0,143219.0,0.0,0.0,1113590.0,2.0,Texas,0.005681818181818182
333,451343,09/30/2013,56.0,9.0,0.0,2545.0,0.025540275049115914,0.0,0.644508,717146.0,462206.0,685625.0,433975.0,1285647.0,2.0,Texas,0.025540275049115914
334,451348,03/31/2014,70.0,4.0,0.0,1076.0,0.0687732342007435,0.0,0.572715,2055628.0,1177289.0,7786.0,4459.0,865148.0,1.0,Texas,0.0687732342007435
335,493025,09/30/2013,191.0,404.0,0.0,13623.0,0.043676135946560966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.043676135946560966
336,493030,09/30/2013,221.0,242.0,0.0,8155.0,0.05677498467198038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.05677498467198038
337,451301,09/30/2013,2.0,0.0,0.0,249.0,0.008032128514056224,0.0,1.847707,155741.0,287764.0,17044.0,31492.0,1477458.0,2.0,Texas,0.008032128514056224
338,521325,06/30/2013,0.0,36.0,0.0,1531.0,0.023514043109079032,0.0,0.576392,3197723.0,1843142.0,269577.0,114133.0,726446.0,2.0,Wisconsin,0.023514043109079032
340,152028,10/31/2013,0.0,0.0,0.0,13433.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.0,-98469.0,1.0,Indiana,0.0
341,314027,12/31/2013,0.0,154.0,0.0,15890.0,0.009691629955947136,0.0,1.179754,0.0,0.0,0.0,0.0,-374634.0,1.0,New Jersey,0.009691629955947136
342,244011,06/30/2014,0.0,1595.0,0.0,5257.0,0.3034049838310824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Minnesota,0.3034049838310824
343,351308,06/30/2014,0.0,0.0,0.0,616.0,0.0,0.0,1.059079,50150.0,53113.0,0.0,0.0,65137.0,2.0,North Dakota,0.0
344,334022,12/31/2013,0.0,1554.0,0.0,14356.0,0.10824742268041238,0.0,0.412391,0.0,0.0,0.0,0.0,-28658.0,1.0,New York,0.10824742268041238
345,283301,12/31/2013,0.0,11360.0,0.0,29906.0,0.3798568849060389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nebraska,0.3798568849060389
346,371301,09/30/2013,0.0,45.0,0.0,1353.0,0.03325942350332594,0.0,0.491205,2057267.0,1010540.0,154958.0,73997.0,711238.0,2.0,Oklahoma,0.03325942350332594
347,44017,06/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arkansas,0.0
348,151315,09/30/2013,476.0,147.0,0.0,4561.0,0.13659285244463934,0.0,0.406776,9021681.0,3669803.0,1615733.0,657241.0,4044313.0,2.0,Indiana,0.13659285244463934
349,234025,09/30/2013,0.0,3216.0,0.0,53293.0,0.06034563638751806,0.0,1.078363,0.0,0.0,0.0,0.0,-112723.0,2.0,Michigan,0.06034563638751806
350,171324,12/31/2013,26.0,0.0,0.0,1354.0,0.019202363367799114,0.0,1.025964,414070.0,424821.0,138209.0,141797.0,532827.0,2.0,Kansas,0.019202363367799114
351,262012,07/22/2013,0.0,544.0,0.0,2868.0,0.1896792189679219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.1896792189679219
352,454113,12/31/2013,4579.0,1529.0,0.0,19363.0,0.31544698652068376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.31544698652068376
353,84003,12/31/2013,0.0,6765.0,0.0,24265.0,0.2787966206470225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Delaware,0.2787966206470225
354,390204,06/30/2013,1873.0,890.0,0.0,19801.0,0.13953840715115398,0.1328,0.184832,61086818.0,11290799.0,4680689.0,854072.0,5141959.0,1.0,Pennsylvania,0.272338407151154
356,72003,09/30/2013,0.0,6340.0,0.0,41305.0,0.15349231327926402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Connecticut,0.15349231327926402
357,132001,09/30/2013,0.0,804.0,0.0,12403.0,0.06482302668709183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Idaho,0.06482302668709183
358,194069,12/31/2013,0.0,1.0,0.0,18312.0,5.4608999563128004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,5.4608999563128004e-05
359,161316,12/31/2013,0.0,304.0,0.0,2181.0,0.13938560293443375,0.0,0.782104,2789626.0,2181778.0,177965.0,125853.0,1139509.0,2.0,Iowa,0.13938560293443375
360,494025,12/31/2013,0.0,52.0,0.0,28387.0,0.0018318244266741818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.0018318244266741818
361,100032,03/31/2013,2748.0,3238.0,178.0,20530.0,0.3002435460301997,0.0936,0.163464,59203740.0,9677680.0,16814545.0,2748573.0,7105087.0,1.0,Florida,0.3938435460301997
363,104059,06/30/2014,0.0,0.0,0.0,7164.0,0.0,0.0,0.500877,0.0,0.0,0.0,0.0,-113006.0,1.0,Florida,0.0
364,454081,12/31/2013,0.0,250.0,0.0,44355.0,0.005636343140570398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.005636343140570398
365,673033,12/31/2013,0.0,0.0,0.0,9290.0,0.0,0.0,0.519722,0.0,0.0,0.0,0.0,-70486.0,1.0,Texas,0.0
366,30132,12/31/2013,0.0,284.0,0.0,1978.0,0.1435793731041456,0.0488,0.237906,17656801.0,4200659.0,0.0,0.0,4910517.0,1.0,Arizona,0.1923793731041456
367,131302,09/30/2013,0.0,61.0,0.0,2095.0,0.029116945107398567,0.0,0.630377,4006464.0,2525583.0,286012.0,180295.0,1866630.0,2.0,Idaho,0.029116945107398567
368,431306,06/30/2014,0.0,25.0,0.0,958.0,0.026096033402922755,0.0,0.781032,209729.0,163805.0,11681.0,4346.0,92604.0,2.0,South Dakota,0.026096033402922755
