,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
1507,440011,06/30/2017,4166.0,1037.0,142.0,47317.0,0.11296151488894055,0.0742,0.182169,105651956.0,19246511.0,37149738.0,6767531.0,14827698.0,2.0,Tennessee,0.18716151488894056
1508,440012,06/30/2017,0.0,7486.0,249.0,65915.0,0.11734809982553289,0.0644,0.213762,96267443.0,20578321.0,28607952.0,10139260.0,21432978.0,2.0,Tennessee,0.1817480998255329
1509,440015,12/31/2016,42525.0,2474.0,630.0,170059.0,0.26831276204140914,0.076,0.190653,468302210.0,89283221.0,126996342.0,27143869.0,40206937.0,1.0,Tennessee,0.34431276204140915
1510,440016,09/30/2016,230.0,0.0,0.0,4198.0,0.0547879942829919,0.0972,0.246517,10353431.0,2552297.0,442762.0,102778.0,2071245.0,2.0,Tennessee,0.1519879942829919
1511,440033,09/30/2016,1543.0,0.0,0.0,10702.0,0.14417865819472997,0.1441,0.157093,50489265.0,7931510.0,49169.0,47911.0,4539895.0,2.0,Tennessee,0.28827865819473
1512,440040,12/31/2016,0.0,87.0,0.0,2104.0,0.04134980988593156,0.0,0.357204,2624376.0,937438.0,14627.0,5225.0,914077.0,2.0,Tennessee,0.04134980988593156
1513,440073,06/30/2017,4955.0,4306.0,0.0,48116.0,0.192472358467038,0.0616,0.250645,118463798.0,29692359.0,16755823.0,4199763.0,14348705.0,1.0,Tennessee,0.254072358467038
1514,440091,06/30/2017,0.0,2984.0,0.0,114880.0,0.025974930362116993,0.0409,0.197022,104035067.0,20497197.0,44727000.0,8812203.0,20581408.0,1.0,Tennessee,0.06687493036211699
1515,440133,06/30/2017,23166.0,0.0,0.0,108324.0,0.21385842472582253,0.0551,0.206327,185673307.0,38309416.0,64069287.0,19359674.0,40545412.0,1.0,Tennessee,0.26895842472582254
1516,440176,03/31/2017,2386.0,1244.0,146.0,17149.0,0.22018776605049858,0.0908,0.132756,63687318.0,8454874.0,2504332.0,439878.0,2024004.0,1.0,Tennessee,0.3109877660504986
1517,490021,12/31/2016,14556.0,5768.0,411.0,117844.0,0.17595295475374223,0.0597,0.314553,168230701.0,52917472.0,30015491.0,13438674.0,28240198.0,1.0,Virginia,0.23565295475374223
1518,490005,09/30/2016,6324.0,16777.0,0.0,104243.0,0.22160720623926786,0.051,0.324992,135816316.0,44139216.0,35262992.0,11606764.0,35190773.0,1.0,Virginia,0.2726072062392679
1519,490063,12/31/2016,21577.0,38400.0,1287.0,257274.0,0.2381274438925037,0.0625,0.435303,342060927.0,148900148.0,151023013.0,66376515.0,139463441.0,1.0,Virginia,0.30062744389250373
1520,64024,12/31/2016,0.0,0.0,0.0,22617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.0
1521,181319,12/31/2016,187.0,238.0,0.0,4213.0,0.10087823403750297,0.0,0.37822,13117584.0,4961333.0,87690.0,33166.0,964779.0,2.0,Kentucky,0.10087823403750297
1522,60023,12/31/2016,9265.0,7984.0,303.0,60079.0,0.29214867091662644,0.0656,0.2917,272003869.0,79343529.0,20533322.0,12290823.0,46134103.0,1.0,Colorado,0.35774867091662643
1523,340071,09/30/2016,0.0,5691.0,0.0,24899.0,0.2285633961203261,0.1318,0.209842,79186360.0,16616624.0,23691635.0,7211952.0,19301479.0,1.0,North Carolina,0.3603633961203261
1524,340070,09/30/2016,1442.0,6820.0,435.0,37162.0,0.23402938485549754,0.0673,0.328521,82444746.0,27084830.0,28902705.0,9862546.0,22652971.0,1.0,North Carolina,0.30132938485549754
1525,340061,06/30/2017,9418.0,67077.0,315.0,239849.0,0.3202431529837523,0.0774,0.316447,740140300.0,234215178.0,109074050.0,36911103.0,69244661.0,1.0,North Carolina,0.3976431529837523
1526,490011,08/31/2017,2384.0,3557.0,196.0,27984.0,0.21930388793596342,0.0621,0.220352,78120893.0,17214095.0,33718961.0,7687338.0,13861649.0,1.0,Virginia,0.28140388793596344
1527,490052,12/31/2016,14708.0,9820.0,506.0,104523.0,0.2395070941323919,0.0493,0.239286,111622679.0,26709744.0,66148348.0,15804899.0,31476918.0,1.0,Virginia,0.2888070941323919
1528,510006,12/31/2016,9229.0,6193.0,0.0,56188.0,0.27447141738449493,0.1185,0.361941,134306116.0,48610890.0,1451322.0,811013.0,26732993.0,2.0,West Virginia,0.3929714173844949
1529,220171,09/30/2016,0.0,9147.0,0.0,109230.0,0.08374073056852513,0.028,0.429745,196889330.0,84612205.0,6759472.0,3805754.0,23186852.0,1.0,Massachusetts,0.11174073056852513
1530,330350,12/31/2016,27189.0,10416.0,0.0,80557.0,0.46681231922737937,0.2076,0.372965,576213751.0,214907562.0,2015399.0,751673.0,4242301.0,1.0,New York,0.6744123192273794
1531,420078,09/30/2016,46576.0,21764.0,0.0,202479.0,0.3375164831908494,0.07,0.275528,509419200.0,140359253.0,430724942.0,193744554.0,238369367.0,1.0,South Carolina,0.40751648319084943
1532,64007,12/31/2016,5146.0,35.0,0.0,22713.0,0.2281072513538502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.2281072513538502
1533,122001,06/30/2017,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Hawaii,0.0
1534,314020,12/31/2016,0.0,781.0,0.0,64006.0,0.012201981064275225,0.0,0.841329,0.0,0.0,0.0,0.0,-448102.0,1.0,New Jersey,0.012201981064275225
1535,381323,12/31/2016,1362.0,294.0,10.0,6134.0,0.2716009129442452,0.0,0.456164,41913501.0,19119430.0,4405618.0,3126650.0,3779062.0,2.0,Oregon,0.2716009129442452
1536,451307,12/31/2016,8.0,1.0,0.0,1324.0,0.006797583081570997,0.0,1.756906,626282.0,1100319.0,116169.0,158952.0,1171249.0,2.0,Texas,0.006797583081570997
1537,454114,12/31/2016,0.0,1590.0,0.0,21251.0,0.07482000847018964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.07482000847018964
1538,461309,12/31/2016,0.0,2202.0,0.0,6482.0,0.3397099660598581,0.0,0.894495,1799974.0,1610068.0,73886.0,48251.0,502064.0,2.0,Utah,0.3397099660598581
1539,461335,06/30/2017,0.0,2953.0,0.0,5467.0,0.5401499908542162,0.0,0.895689,807637.0,723392.0,101566.0,92672.0,777406.0,2.0,Utah,0.5401499908542162
1540,673042,05/31/2017,138.0,0.0,0.0,16744.0,0.008241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.008241758241758242
1541,520098,06/30/2017,8774.0,21225.0,0.0,163703.0,0.183252597692162,0.0548,0.304705,443968945.0,135279557.0,114504217.0,103341154.0,131942370.0,1.0,Wisconsin,0.23805259769216203
1542,520138,12/31/2016,30929.0,31294.0,753.0,234765.0,0.2682512299533576,0.1033,0.209587,931815638.0,195296444.0,69155593.0,15251170.0,105257590.0,1.0,Wisconsin,0.3715512299533576
1543,140119,06/30/2017,30375.0,15728.0,0.0,156201.0,0.295151759591808,0.0946,0.264008,738198249.0,194890243.0,71835023.0,21030109.0,54264335.0,1.0,Illinois,0.389751759591808
1544,140124,11/30/2016,13537.0,40827.0,985.0,99847.0,0.5543381373501457,0.1442,0.699868,506426433.0,354431655.0,433755945.0,303571906.0,641705629.0,1.0,Illinois,0.6985381373501457
1545,140150,06/30/2017,34813.0,8197.0,144.0,99799.0,0.4324091423761761,0.1577,0.324155,895454954.0,290266201.0,36335968.0,12464283.0,34740714.0,1.0,Illinois,0.5901091423761762
1546,230058,06/30/2017,1258.0,597.0,0.0,8718.0,0.21277816012846984,0.0342,0.331495,36363976.0,12054476.0,689696.0,228631.0,2687373.0,2.0,Michigan,0.24697816012846985
1547,240019,06/30/2017,2210.0,7385.0,0.0,19262.0,0.4981310351988371,0.1678,0.541616,72298438.0,39157991.0,1124168.0,866137.0,14410255.0,1.0,Minnesota,0.6659310351988371
1548,240036,06/30/2017,15484.0,11756.0,694.0,115987.0,0.2408373352186021,0.0495,0.328625,265345158.0,87199053.0,3989771.0,2667945.0,5912633.0,1.0,Minnesota,0.2903373352186021
1549,240080,12/31/2016,37734.0,16500.0,374.0,172181.0,0.3171546221708551,0.0844,0.320365,813869427.0,260735279.0,4674190.0,2534092.0,47013393.0,1.0,Minnesota,0.40155462217085514
1550,100044,09/30/2016,11377.0,6386.0,0.0,116506.0,0.15246425076820078,0.0225,0.154112,67886692.0,10462154.0,233600523.0,91754430.0,103451801.0,1.0,Florida,0.17496425076820077
1551,100008,09/30/2016,29951.0,11582.0,0.0,187108.0,0.221973405733587,0.2038,0.216173,489256396.0,105764023.0,137964199.0,29824135.0,93200770.0,1.0,Florida,0.425773405733587
1552,100017,09/30/2016,0.0,7206.0,0.0,109641.0,0.06572358880345856,0.0515,0.240014,230589096.0,55344611.0,100343998.0,22080070.0,55432849.0,1.0,Florida,0.11722358880345857
1553,52035,08/31/2017,3642.0,540.0,0.0,33927.0,0.12326465646829958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.12326465646829958
1554,102019,08/31/2017,74.0,0.0,0.0,6416.0,0.011533665835411471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.011533665835411471
1555,151315,09/30/2016,330.0,96.0,0.0,4379.0,0.09728248458552181,0.0,0.42538,5874870.0,2499052.0,604683.0,301619.0,3638652.0,2.0,Indiana,0.09728248458552181
1556,161363,06/30/2017,0.0,208.0,0.0,4331.0,0.04802586007850381,0.0,0.510692,6884498.0,3515858.0,48240.0,42921.0,1739528.0,2.0,Iowa,0.04802586007850381
1557,161371,06/30/2017,168.0,178.0,11.0,5076.0,0.07033096926713948,0.0,0.529885,8913523.0,4723142.0,421360.0,324308.0,1468937.0,2.0,Iowa,0.07033096926713948
1558,164003,06/30/2017,0.0,5770.0,0.0,19133.0,0.3015731981393404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Iowa,0.3015731981393404
1559,170120,12/31/2016,941.0,295.0,0.0,6218.0,0.19877774203924092,0.0459,0.307908,16909708.0,5206634.0,1540041.0,759295.0,5863914.0,2.0,Kansas,0.24467774203924092
1560,173300,06/30/2017,1896.0,244.0,0.0,4991.0,0.42877178922059705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kansas,0.42877178922059705
1561,174016,06/30/2017,0.0,0.0,0.0,4310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kansas,0.0
1562,352004,07/31/2017,1474.0,978.0,0.0,8068.0,0.3039167079821517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Dakota,0.3039167079821517
1563,370202,12/31/2016,0.0,6207.0,186.0,36604.0,0.1746530433832368,0.0557,0.195148,65236966.0,12730863.0,1976557.0,611654.0,4404666.0,1.0,Oklahoma,0.2303530433832368
1564,450388,06/30/2017,81373.0,17668.0,1395.0,423605.0,0.2370982401057589,0.1085,0.134177,1209283078.0,162257976.0,715321750.0,94617208.0,115462701.0,1.0,Texas,0.3455982401057589
1565,452092,08/31/2017,0.0,0.0,0.0,13154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1566,491302,09/30/2016,129.0,45.0,0.0,5717.0,0.030435543117019417,0.0,0.268035,8773359.0,2351567.0,3553646.0,1498526.0,2709230.0,1.0,Virginia,0.030435543117019417
1567,380051,06/30/2017,0.0,29325.0,630.0,110512.0,0.2710565368466773,0.0665,0.3951,312408462.0,123432583.0,19457375.0,11143645.0,55725264.0,1.0,Oregon,0.3375565368466773
1569,430012,06/30/2017,299.0,1455.0,58.0,12697.0,0.14271087658502007,0.0538,0.329838,18454087.0,6086859.0,4076584.0,442001.0,3551505.0,2.0,South Dakota,0.1965108765850201
1570,430013,06/30/2017,0.0,815.0,33.0,9217.0,0.09200390582619074,0.0419,0.296092,16496898.0,4884600.0,3742641.0,2141106.0,4176360.0,2.0,South Dakota,0.13390390582619074
1571,430014,06/30/2017,0.0,960.0,27.0,14316.0,0.06894383906119028,0.0535,0.352748,13641145.0,4811887.0,3992262.0,1408262.0,4399154.0,2.0,South Dakota,0.12244383906119027
1572,430016,06/30/2017,10183.0,18285.0,0.0,115512.0,0.24645058522058313,0.0654,0.255008,148971284.0,37988869.0,4516009.0,1704161.0,20583684.0,1.0,South Dakota,0.3118505852205831
1573,430077,06/30/2017,0.0,18786.0,453.0,85724.0,0.22442956464933975,0.0936,0.341293,143264548.0,48895187.0,26423501.0,10534183.0,38009319.0,1.0,South Dakota,0.31802956464933974
1574,430089,12/31/2016,0.0,202.0,0.0,2973.0,0.0679448368651194,0.0111,0.180584,19952356.0,3603076.0,134516.0,24291.0,243071.0,1.0,South Dakota,0.0790448368651194
1575,460049,12/31/2016,85.0,90.0,0.0,3950.0,0.04430379746835443,0.0009,0.337709,571684.0,193063.0,1809607.0,802905.0,1792828.0,1.0,Utah,0.04520379746835443
1576,460051,06/30/2017,6562.0,2304.0,222.0,38810.0,0.23416645194537491,0.0571,0.270734,92921999.0,25157144.0,16614177.0,5038897.0,21502353.0,1.0,Utah,0.2912664519453749
1577,500008,06/30/2017,25824.0,10813.0,0.0,118077.0,0.31028057962177225,0.0741,0.364689,452706728.0,165097164.0,28801450.0,27850497.0,41596677.0,1.0,Washington,0.38438057962177224
1578,500036,10/31/2016,13482.0,3858.0,951.0,43274.0,0.4226787447428017,0.0538,0.359046,233256112.0,83749674.0,6965672.0,2852437.0,24962961.0,1.0,Washington,0.4764787447428017
1579,500050,06/30/2017,19835.0,3157.0,30.0,90543.0,0.25426592889566285,0.0942,0.29314,343256977.0,100622350.0,12753619.0,10246338.0,42381233.0,1.0,Washington,0.34846592889566286
1580,30062,12/31/2016,0.0,5141.0,0.0,15219.0,0.3378014324200013,0.0367,0.229815,125852563.0,28922807.0,1479061.0,339910.0,14335470.0,2.0,Arizona,0.37450143242000133
1581,30068,12/31/2016,0.0,1345.0,68.0,4586.0,0.30811164413432185,0.0658,0.372901,34261169.0,12776024.0,2625380.0,2221640.0,4647306.0,2.0,Arizona,0.3739116441343219
1582,30118,07/31/2016,0.0,2653.0,0.0,8469.0,0.31326012516235685,0.0245,0.202541,46978031.0,9514977.0,2087643.0,422833.0,5242947.0,1.0,Arizona,0.3377601251623569
1583,30120,12/31/2016,850.0,0.0,0.0,2808.0,0.3027065527065527,0.1112,0.241793,38500000.0,9309031.0,0.0,0.0,5634037.0,1.0,Arizona,0.41390655270655274
1584,30131,12/31/2016,0.0,0.0,0.0,8028.0,0.0,0.0,0.28252,6419637.0,1813676.0,61296.0,17317.0,1463707.0,1.0,Arizona,0.0
1585,270087,03/31/2017,89.0,79.0,0.0,1090.0,0.15412844036697249,0.032,0.409289,17427236.0,7132776.0,1531031.0,626634.0,3447720.0,2.0,Montana,0.1861284403669725
1586,350019,12/31/2016,0.0,10477.0,168.0,55442.0,0.19200245301396054,0.0397,0.306109,112927880.0,34568240.0,4562406.0,1396594.0,6531474.0,1.0,North Dakota,0.23170245301396053
1587,50754,07/31/2016,0.0,0.0,0.0,157.0,0.0,0.0,0.26398,227346.0,60015.0,0.0,0.0,20865.0,1.0,California,0.0
1589,50047,12/31/2016,12802.0,0.0,0.0,108630.0,0.1178495811470128,0.1678,0.255305,440105223.0,112361064.0,22405822.0,5917313.0,72393654.0,1.0,California,0.2856495811470128
1590,50104,06/30/2017,33918.0,42444.0,1391.0,104549.0,0.7436991267252676,0.2744,0.23132,905819725.0,209534219.0,29927915.0,8129854.0,55096295.0,1.0,California,1.0180991267252675
1591,50115,06/30/2017,15926.0,9966.0,290.0,86358.0,0.3031797864702749,0.0453,0.178943,649586175.0,116238899.0,9224029.0,4004337.0,11874048.0,1.0,California,0.3484797864702749
1592,50138,12/31/2016,7629.0,2958.0,0.0,113686.0,0.09312492303361891,0.0567,0.0,0.0,0.0,0.0,0.0,6017.0,1.0,California,0.1498249230336189
1593,50257,12/31/2016,1790.0,3122.0,0.0,12338.0,0.3981196304101151,0.375,0.645138,17594451.0,11350849.0,12252.0,7904.0,6162661.0,1.0,California,0.7731196304101151
1594,50289,06/30/2017,2711.0,1848.0,0.0,30270.0,0.15061116617112652,0.1745,0.167032,384952880.0,64299449.0,3514575.0,894177.0,32563164.0,1.0,California,0.3251111661711265
1595,50397,06/30/2017,59.0,29.0,0.0,325.0,0.27076923076923076,0.075,0.764154,9858814.0,7533652.0,9453.0,7224.0,5207569.0,1.0,California,0.3457692307692308
1596,50444,06/30/2017,18038.0,0.0,728.0,51747.0,0.36264904245656754,0.1663,0.202794,491262867.0,99625162.0,6514887.0,1877894.0,7623727.0,1.0,California,0.5289490424565675
1597,50688,06/30/2017,1361.0,1727.0,23.0,9871.0,0.31516563671360553,0.0622,0.183544,136645630.0,25080486.0,1831831.0,349690.0,15739013.0,1.0,California,0.3773656367136055
1598,50724,12/31/2016,385.0,133.0,0.0,13876.0,0.03733064283655232,0.1342,0.163559,31571751.0,5163844.0,207866.0,33998.0,6143117.0,1.0,California,0.17153064283655234
1599,380001,12/31/2016,1081.0,772.0,0.0,7366.0,0.25156122726038554,0.05,0.392018,43780745.0,17162840.0,1891561.0,1619725.0,6629300.0,2.0,Oregon,0.30156122726038553
1600,44005,12/31/2016,0.0,7935.0,0.0,30411.0,0.2609253230738877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.2609253230738877
1601,51315,12/31/2016,0.0,0.0,0.0,2667.0,0.0,0.0,0.517591,7182742.0,3717723.0,142559.0,91248.0,590174.0,2.0,California,0.0
1602,114016,12/31/2016,0.0,0.0,0.0,20143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
1603,271302,06/30/2017,0.0,0.0,0.0,6820.0,0.0,0.0,1.195372,614212.0,734212.0,3688.0,4409.0,219822.0,2.0,Montana,0.0
1604,393030,06/30/2017,0.0,869.0,0.0,16335.0,0.0531986531986532,0.0,0.52385,0.0,0.0,0.0,0.0,-9751.0,1.0,Pennsylvania,0.0531986531986532
1605,52036,08/31/2017,4654.0,181.0,0.0,18181.0,0.26593696716352233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.26593696716352233
1606,64009,12/31/2016,7113.0,0.0,0.0,25263.0,0.28155800973756084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.28155800973756084
1607,110030,09/30/2016,2758.0,3086.0,245.0,30100.0,0.20229235880398672,0.0725,0.097786,158842142.0,15532538.0,105712392.0,11303927.0,13644605.0,1.0,Georgia,0.2747923588039867
1608,154014,06/30/2017,198.0,284.0,0.0,4659.0,0.10345567718394505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Indiana,0.10345567718394505
1609,161362,12/31/2016,0.0,177.0,4.0,3383.0,0.053502808158439254,0.0,0.694898,4706177.0,3270313.0,307327.0,205036.0,1369367.0,2.0,Iowa,0.053502808158439254
1610,161370,06/30/2017,30.0,0.0,0.0,1036.0,0.02895752895752896,0.0,0.634926,1998158.0,1268682.0,51388.0,32628.0,450140.0,2.0,Iowa,0.02895752895752896
1611,171307,06/30/2017,5.0,0.0,0.0,1109.0,0.004508566275924256,0.0,1.299797,227805.0,296100.0,4612.0,5395.0,187044.0,2.0,Kansas,0.004508566275924256
1612,230071,10/31/2016,0.0,0.0,0.0,4988.0,0.0,0.0565,0.695646,0.0,0.0,0.0,0.0,58952.0,1.0,Michigan,0.0565
1613,281331,06/30/2017,2.0,6.0,0.0,1020.0,0.00784313725490196,0.0,0.703424,1969112.0,1385121.0,253846.0,160760.0,1429436.0,2.0,Nebraska,0.00784313725490196
1614,290054,12/31/2016,11268.0,6319.0,0.0,58617.0,0.3000324138048689,0.053,0.097581,374102282.0,36505275.0,4825072.0,547544.0,15332559.0,1.0,Nevada,0.3530324138048689
1615,450587,09/30/2016,2330.0,436.0,0.0,12389.0,0.22326257163612884,0.0791,0.165663,40744815.0,6749908.0,854276.0,488245.0,5022114.0,2.0,Texas,0.30236257163612884
1616,452056,08/31/2017,0.0,0.0,0.0,8156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1617,453094,12/15/2016,0.0,0.0,0.0,4288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1618,454026,12/31/2016,0.0,3111.0,0.0,41172.0,0.07556106091518508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.07556106091518508
1619,491307,12/31/2016,46.0,10.0,0.0,3932.0,0.014242115971515769,0.0,0.516212,9301581.0,4801588.0,2666693.0,1405607.0,6496484.0,2.0,Virginia,0.014242115971515769
1620,54074,12/31/2016,0.0,4109.0,0.0,20726.0,0.198253401524655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.198253401524655
1621,294009,12/31/2016,0.0,25326.0,0.0,44620.0,0.5675930076199014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.5675930076199014
1622,461307,12/31/2016,84.0,164.0,0.0,2167.0,0.11444393170281496,0.0,0.486628,4105179.0,1997695.0,1568910.0,990315.0,2178287.0,2.0,Utah,0.11444393170281496
1623,531313,06/30/2017,0.0,153.0,0.0,2777.0,0.055095426719481456,0.0,0.772785,3483254.0,2691806.0,253454.0,195865.0,2222992.0,2.0,Wyoming,0.055095426719481456
1624,100107,01/31/2016,0.0,211.0,0.0,1125.0,0.18755555555555556,0.1256,0.103153,7531760.0,776924.0,8056.0,6985.0,968126.0,1.0,Florida,0.3131555555555555
1626,264010,06/30/2017,0.0,2296.0,0.0,64647.0,0.03551595588349034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.03551595588349034
1627,110031,03/31/2016,881.0,1248.0,32.0,10063.0,0.21474709331213357,0.0877,0.122824,37739244.0,4635285.0,6079101.0,743109.0,1264827.0,1.0,Georgia,0.3024470933121336
1630,192013,08/31/2017,0.0,0.0,0.0,6520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
1631,360080,12/31/2016,1139.0,450.0,0.0,8571.0,0.1853926029634815,0.0779,0.313075,36164090.0,11322072.0,730610.0,483382.0,7600235.0,1.0,Ohio,0.2632926029634815
1632,452108,08/31/2017,0.0,0.0,0.0,16636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1633,453048,05/31/2016,30.0,0.0,0.0,3325.0,0.009022556390977444,0.0,0.70593,0.0,0.0,0.0,0.0,-5925.0,1.0,Texas,0.009022556390977444
1635,454011,08/31/2017,0.0,1175.0,0.0,91533.0,0.012836900352878197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.012836900352878197
1636,524025,12/31/2016,0.0,157.0,0.0,5171.0,0.030361632179462385,0.0,0.850394,0.0,0.0,0.0,0.0,0.0,2.0,Wisconsin,0.030361632179462385
1637,670107,12/31/2016,0.0,0.0,0.0,34.0,0.0,0.1818,0.213431,11618721.0,2479795.0,1873862.0,1263715.0,2466188.0,1.0,Texas,0.1818
1638,360125,12/31/2016,3193.0,790.0,56.0,17934.0,0.22521467603434817,0.0636,0.286336,83457736.0,23896954.0,1171648.0,650426.0,8489055.0,2.0,Ohio,0.2888146760343482
1639,360203,12/31/2016,2083.0,342.0,0.0,12018.0,0.20178066233982359,0.0767,0.341089,55740785.0,19012569.0,2006998.0,977177.0,6090855.0,2.0,Ohio,0.2784806623398236
1640,364051,12/31/2016,91.0,72.0,0.0,23436.0,0.006955111793821471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.006955111793821471
1641,381309,06/30/2017,0.0,236.0,0.0,2700.0,0.0874074074074074,0.0,0.861911,4814334.0,4149527.0,481250.0,452065.0,1496093.0,2.0,Oregon,0.0874074074074074
1642,452061,08/31/2017,0.0,0.0,0.0,12882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1643,453065,06/30/2017,399.0,183.0,0.0,12323.0,0.04722875923070681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.04722875923070681
1644,454133,12/31/2016,0.0,823.0,0.0,15499.0,0.05310020001290406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.05310020001290406
1645,504009,12/31/2016,0.0,1956.0,0.0,14385.0,0.1359749739311783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Washington,0.1359749739311783
1646,673033,05/02/2016,0.0,0.0,0.0,1854.0,0.0,0.0,1.043299,0.0,0.0,0.0,0.0,-114716.0,1.0,Texas,0.0
1647,673035,12/31/2016,0.0,39.0,0.0,9869.0,0.003951768162934442,0.0,0.516797,0.0,0.0,0.0,0.0,-10660.0,1.0,Texas,0.003951768162934442
1648,673048,12/31/2016,0.0,0.0,0.0,19398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1649,54151,12/31/2016,0.0,5205.0,0.0,21028.0,0.2475271067148564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.2475271067148564
1650,161375,06/30/2017,0.0,364.0,0.0,3826.0,0.09513852587558808,0.0,0.58497,9748639.0,5702661.0,1079199.0,631299.0,1091253.0,2.0,Iowa,0.09513852587558808
1651,161381,06/30/2017,0.0,149.0,21.0,3878.0,0.043837029396596186,0.0,0.534417,5689395.0,3040509.0,1482328.0,1270094.0,2881361.0,2.0,Iowa,0.043837029396596186
1652,270089,12/31/2016,0.0,0.0,0.0,48.0,0.0,0.0,1.508974,218755.0,330096.0,244599.0,275829.0,1346180.0,2.0,Montana,0.0
1653,330354,03/31/2017,4734.0,933.0,0.0,38880.0,0.14575617283950618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York,0.14575617283950618
1654,364054,12/31/2016,0.0,260.0,0.0,4200.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Ohio,0.06190476190476191
1655,451328,12/31/2016,32.0,0.0,0.0,971.0,0.032955715756951595,0.0,0.38993,2230478.0,869730.0,0.0,0.0,1521975.0,1.0,Texas,0.032955715756951595
1656,451384,12/31/2016,0.0,86.0,0.0,2500.0,0.0344,0.0,0.603724,5983726.0,3612519.0,2212816.0,1334130.0,7137628.0,2.0,Texas,0.0344
