,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
1126,382004,01/31/2020,1110.0,2562.0,0.0,16254.0,0.22591362126245848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oregon,0.22591362126245848
1127,431319,12/31/2019,20.0,0.0,0.0,3790.0,0.005277044854881266,0.0,0.639661,539046.0,344807.0,40952.0,35751.0,337210.0,2.0,South Dakota,0.005277044854881266
1128,501311,12/31/2019,910.0,0.0,0.0,1654.0,0.5501813784764208,0.0,0.964935,534748.0,515997.0,66509.0,64582.0,636279.0,2.0,Washington,0.5501813784764208
1129,504012,12/31/2019,5904.0,8181.0,0.0,26836.0,0.524854672827545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Washington,0.524854672827545
1130,21309,09/30/2019,0.0,0.0,0.0,867.0,0.0,0.0,149.658998,0.0,0.0,0.0,0.0,0.0,2.0,Alaska,0.0
1131,144039,06/30/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Illinois,0.0
1132,171321,12/31/2019,0.0,29.0,0.0,942.0,0.03078556263269639,0.0,0.931048,606140.0,564345.0,28466.0,26503.0,848729.0,2.0,Kansas,0.03078556263269639
1133,294014,12/31/2019,11.0,560.0,0.0,3983.0,0.1433592769269395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.1433592769269395
1134,360241,12/31/2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ohio,0.0
1135,104081,03/31/2020,0.0,0.0,0.0,13921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
1136,373300,06/30/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oklahoma,0.0
1137,441311,05/31/2020,240.0,0.0,0.0,1839.0,0.13050570962479607,0.0,0.132636,14907903.0,1977325.0,13508793.0,1803679.0,2276008.0,1.0,Tennessee,0.13050570962479607
1138,303026,05/31/2020,501.0,2694.0,0.0,41459.0,0.07706408741165971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Hampshire,0.07706408741165971
1139,13033,05/31/2020,0.0,86.0,0.0,19967.0,0.004307106726098062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alabama,0.004307106726098062
1140,33302,12/31/2019,55037.0,0.0,0.0,87351.0,0.6300672001465353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.6300672001465353
1141,104049,06/02/2019,0.0,0.0,0.0,8591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
1143,170166,12/31/2019,0.0,44.0,0.0,930.0,0.047311827956989246,0.0,0.805248,581326.0,468112.0,32293.0,26004.0,448051.0,2.0,Kansas,0.047311827956989246
1144,184012,04/30/2020,0.0,5502.0,0.0,29192.0,0.18847629487530831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kentucky,0.18847629487530831
1145,453031,05/31/2020,0.0,660.0,0.0,14053.0,0.046965060841101545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.046965060841101545
1146,14013,06/30/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alabama,0.0
1147,141343,04/30/2020,104.0,329.0,33.0,3326.0,0.14010823812387252,0.0,0.503331,23821435.0,11990067.0,2472811.0,1546478.0,8029760.0,2.0,Illinois,0.14010823812387252
1148,253027,05/31/2020,228.0,101.0,0.0,11819.0,0.02783653439377274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mississippi,0.02783653439377274
1149,313036,05/31/2020,283.0,1129.0,0.0,12220.0,0.11554828150572831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.11554828150572831
1150,322003,05/31/2020,0.0,0.0,0.0,7331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Mexico,0.0
1151,372005,05/31/2020,317.0,0.0,0.0,5993.0,0.05289504421825463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.05289504421825463
1152,452035,03/31/2020,0.0,0.0,0.0,4295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1153,493032,05/31/2020,27.0,1841.0,0.0,18698.0,0.09990373301957428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.09990373301957428
1154,522008,05/31/2020,699.0,1551.0,0.0,13861.0,0.1623259505086213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.1623259505086213
1155,673031,05/31/2020,0.0,116.0,0.0,14988.0,0.00773952495329597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.00773952495329597
1156,673036,05/31/2020,0.0,0.0,0.0,10506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1157,673042,05/31/2020,0.0,155.0,0.0,15738.0,0.009848773668827042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.009848773668827042
1158,34032,12/31/2019,0.0,19542.0,0.0,26068.0,0.7496547491176921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.7496547491176921
1159,121308,12/31/2019,0.0,0.0,0.0,2339.0,0.0,0.0,0.717682,11283621.0,8098052.0,470254.0,354883.0,773658.0,1.0,Hawaii,0.0
1160,504013,12/31/2019,867.0,5769.0,0.0,14182.0,0.46791707798617965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Washington,0.46791707798617965
1161,171326,12/31/2019,0.0,12.0,0.0,1603.0,0.007485963817841547,0.0,0.71291,1995261.0,1422442.0,228825.0,163132.0,227816.0,2.0,Kansas,0.007485963817841547
1162,232035,05/31/2020,217.0,721.0,0.0,6540.0,0.1434250764525994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.1434250764525994
1163,452100,05/31/2020,0.0,0.0,0.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1164,524025,12/31/2019,1431.0,0.0,0.0,4489.0,0.31877923813766984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Wisconsin,0.31877923813766984
1165,63027,05/31/2020,1565.0,1684.0,0.0,13971.0,0.23255314580201847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.23255314580201847
1166,83300,12/31/2019,16562.0,12800.0,0.0,53115.0,0.5528005271580533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Delaware,0.5528005271580533
1167,192015,05/31/2020,1382.0,0.0,0.0,9402.0,0.14699000212720698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.14699000212720698
1168,194056,04/30/2020,0.0,4414.0,0.0,9672.0,0.456368899917287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.456368899917287
1169,321300,06/30/2020,0.0,122.0,0.0,1184.0,0.10304054054054054,0.0,0.600263,11654568.0,6995806.0,302071.0,227955.0,1728411.0,2.0,New Mexico,0.10304054054054054
1170,403026,05/31/2020,0.0,0.0,0.0,12961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0
1171,673061,05/31/2020,0.0,0.0,0.0,34539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1172,673067,05/31/2020,0.0,627.0,0.0,12318.0,0.05090112031173892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.05090112031173892
1173,293033,12/31/2019,632.0,439.0,0.0,14085.0,0.07603833865814696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.07603833865814696
1174,321310,05/31/2020,104.0,1334.0,0.0,4611.0,0.31186293645630014,0.0,0.424002,30914955.0,13108003.0,465192.0,413475.0,2216713.0,2.0,New Mexico,0.31186293645630014
1175,451334,05/31/2020,0.0,2.0,0.0,700.0,0.002857142857142857,0.0,1.104988,378104.0,417800.0,1284836.0,1356409.0,1618842.0,2.0,Texas,0.002857142857142857
1176,14000,06/30/2020,0.0,0.0,0.0,23163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alabama,0.0
1177,74008,09/30/2019,9965.0,0.0,0.0,20149.0,0.49456548712094894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Connecticut,0.49456548712094894
1178,224045,12/31/2019,364.0,4585.0,0.0,11621.0,0.42586696497719645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.42586696497719645
1179,490129,12/31/2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.0
1180,41313,06/30/2020,65.0,0.0,0.0,4010.0,0.016209476309226933,0.0,0.460774,4761008.0,2193749.0,382849.0,176407.0,1187433.0,2.0,Arkansas,0.016209476309226933
1181,393026,06/30/2020,411.0,843.0,0.0,14992.0,0.08364461045891142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.08364461045891142
1182,393027,06/30/2020,87.0,942.0,0.0,15211.0,0.06764841233317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.06764841233317993
1183,393031,06/30/2020,302.0,847.0,0.0,18800.0,0.06111702127659575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.06111702127659575
1184,393037,06/30/2020,164.0,797.0,0.0,17334.0,0.055440175377870084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.055440175377870084
1185,393040,06/30/2020,140.0,1599.0,0.0,23367.0,0.07442119227971071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.07442119227971071
1186,393045,06/30/2020,108.0,475.0,0.0,17040.0,0.03421361502347418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.03421361502347418
1187,393046,06/30/2020,329.0,1136.0,0.0,14543.0,0.10073574915767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.10073574915767036
1188,393047,06/30/2020,222.0,536.0,0.0,9264.0,0.08182210708117443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Pennsylvania,0.08182210708117443
1189,451380,05/31/2020,35.0,122.0,0.0,4038.0,0.038880633977216444,0.0,0.225882,8123363.0,1834921.0,13641017.0,3157647.0,4292147.0,2.0,Texas,0.038880633977216444
1190,670129,12/31/2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Texas,0.0
1191,14007,06/30/2020,0.0,0.0,0.0,34401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alabama,0.0
1192,293026,12/31/2019,3540.0,892.0,0.0,22757.0,0.19475326273234608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.19475326273234608
1193,304001,12/31/2019,0.0,0.0,0.0,16115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Hampshire,0.0
1194,51315,12/31/2019,17.0,0.0,0.0,2378.0,0.007148864592094197,0.0,0.584682,8281614.0,4842111.0,50444.0,30567.0,1526372.0,2.0,California,0.007148864592094197
1195,104079,12/31/2019,78.0,0.0,0.0,11183.0,0.006974872574443351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.006974872574443351
1196,192052,12/02/2019,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.0
1197,223027,06/30/2020,1675.0,4860.0,0.0,36543.0,0.17883041895848725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.17883041895848725
1198,371325,06/30/2020,19.0,0.0,0.0,600.0,0.03166666666666667,0.0,0.625525,752426.0,470661.0,30251.0,21597.0,628369.0,2.0,Oklahoma,0.03166666666666667
1199,371329,06/30/2020,26.0,0.0,0.0,736.0,0.035326086956521736,0.0,0.627067,1790863.0,1122991.0,141512.0,105421.0,931585.0,2.0,Oklahoma,0.035326086956521736
1200,400134,12/31/2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puerto Rico,0.0
1201,673043,06/30/2020,0.0,921.0,0.0,13290.0,0.06930022573363431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.06930022573363431
1202,193096,05/31/2020,1736.0,0.0,0.0,7232.0,0.24004424778761063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.24004424778761063
1203,452031,06/30/2020,0.0,0.0,0.0,7349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Texas,0.0
1204,21307,12/31/2019,447.0,0.0,0.0,942.0,0.4745222929936306,0.0,0.752652,568517.0,427895.0,105614.0,79491.0,486480.0,2.0,Alaska,0.4745222929936306
1205,54131,12/31/2019,4035.0,0.0,0.0,15499.0,0.26033937673398283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.26033937673398283
1206,100079,05/31/2020,2984.0,12380.0,0.0,105318.0,0.14588199548035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.14588199548035474
1207,191301,06/30/2020,12.0,97.0,0.0,1520.0,0.07171052631578947,0.0,0.621407,4721570.0,2934017.0,41948.0,26067.0,745725.0,1.0,Louisiana,0.07171052631578947
1208,261301,05/31/2020,24.0,0.0,0.0,675.0,0.035555555555555556,0.0,1.059061,961333.0,1018110.0,5902.0,6251.0,1051081.0,2.0,Missouri,0.035555555555555556
1209,344016,06/30/2020,1047.0,0.0,0.0,24443.0,0.04283434930245878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Carolina,0.04283434930245878
1210,391308,06/30/2020,14.0,107.0,0.0,1970.0,0.06142131979695432,0.0,0.457308,8292297.0,3792134.0,69311.0,31696.0,567167.0,1.0,Pennsylvania,0.06142131979695432
1211,441300,06/30/2020,0.0,1.0,0.0,741.0,0.001349527665317139,0.0,0.668849,4955653.0,3314584.0,1367512.0,812163.0,3658228.0,2.0,Tennessee,0.001349527665317139
1212,441306,06/30/2020,396.0,0.0,0.0,1770.0,0.22372881355932203,0.0,0.193239,15742772.0,3042118.0,6400843.0,1236893.0,3972135.0,2.0,Tennessee,0.22372881355932203
1213,444003,06/30/2020,862.0,0.0,0.0,3559.0,0.2422028659735881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.2422028659735881
1214,292003,05/31/2020,1268.0,0.0,0.0,20932.0,0.06057710682209058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.06057710682209058
1215,351322,06/30/2020,0.0,0.0,0.0,738.0,0.0,0.0,1.090839,139457.0,152125.0,3538.0,3623.0,171540.0,2.0,North Dakota,0.0
1216,381307,06/30/2020,68.0,183.0,17.0,1500.0,0.17866666666666667,0.0,0.758498,7282038.0,5523411.0,398958.0,351096.0,1869250.0,2.0,Oregon,0.17866666666666667
1217,381311,06/30/2020,115.0,0.0,0.0,1190.0,0.09663865546218488,0.0,0.536358,8974561.0,4813578.0,236888.0,220485.0,1157720.0,2.0,Oregon,0.09663865546218488
1218,431306,06/30/2020,5.0,0.0,0.0,792.0,0.006313131313131313,0.0,0.735162,487929.0,358707.0,118047.0,71592.0,380621.0,2.0,South Dakota,0.006313131313131313
1219,431318,06/30/2020,0.0,0.0,0.0,780.0,0.0,0.0,0.702617,1493779.0,1049555.0,38513.0,36220.0,249197.0,2.0,South Dakota,0.0
1220,452101,07/31/2020,0.0,0.0,0.0,21871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1221,453035,05/31/2020,0.0,1402.0,0.0,37919.0,0.03697354888050845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.03697354888050845
1222,41303,06/30/2020,49.0,0.0,0.0,1059.0,0.04627006610009443,0.0,0.367596,3500376.0,1286724.0,1463458.0,1201192.0,2142916.0,2.0,Arkansas,0.04627006610009443
1223,41326,06/30/2020,299.0,0.0,0.0,2448.0,0.12214052287581699,0.0,0.492325,3318340.0,1633702.0,255926.0,165838.0,1299759.0,2.0,Arkansas,0.12214052287581699
1224,291306,12/31/2019,268.0,61.0,0.0,4600.0,0.07152173913043479,0.0,0.267082,20891522.0,5579749.0,2283493.0,609880.0,4452244.0,2.0,Nevada,0.07152173913043479
1225,440040,12/31/2019,116.0,0.0,0.0,2526.0,0.04592240696753761,0.0,0.267119,0.0,0.0,603052.0,161087.0,161087.0,2.0,Tennessee,0.04592240696753761
1226,501339,12/31/2019,62.0,527.0,3.0,4859.0,0.12183576867668244,0.0,0.443566,3231538.0,1433400.0,1263196.0,782145.0,1986757.0,2.0,Washington,0.12183576867668244
1227,41305,06/30/2020,74.0,0.0,0.0,1040.0,0.07115384615384615,0.0,0.392943,4593609.0,1805027.0,2010488.0,1751958.0,2242275.0,2.0,Arkansas,0.07115384615384615
1228,41318,06/30/2020,87.0,0.0,0.0,2024.0,0.04298418972332016,0.0,0.428803,5809868.0,2491289.0,2001422.0,1709825.0,2212701.0,2.0,Arkansas,0.04298418972332016
1229,41329,06/30/2020,59.0,0.0,0.0,1089.0,0.05417814508723599,0.0,0.322492,7323990.0,2361928.0,4967322.0,3642500.0,5380207.0,2.0,Arkansas,0.05417814508723599
1230,100271,06/30/2020,1515.0,2083.0,0.0,58940.0,0.061045130641330166,0.0,0.214463,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.061045130641330166
1231,104018,06/30/2020,0.0,0.0,0.0,18688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
1232,104069,06/30/2020,0.0,2800.0,0.0,23898.0,0.11716461628588166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.11716461628588166
1233,391315,06/30/2020,784.0,0.0,0.0,5189.0,0.15108884178068993,0.0,0.351174,23229960.0,8157758.0,514854.0,186974.0,1106217.0,2.0,Pennsylvania,0.15108884178068993
1234,441304,06/30/2020,0.0,1.0,0.0,23.0,0.043478260869565216,0.0,0.326868,4360446.0,1425290.0,1363742.0,461497.0,1108890.0,2.0,Tennessee,0.043478260869565216
1235,52055,12/31/2019,0.0,0.0,0.0,24501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0
1236,111304,06/30/2020,4.0,2.0,0.0,4932.0,0.0012165450121654502,0.0,0.647248,2768353.0,1791811.0,553129.0,358012.0,3624441.0,2.0,Georgia,0.0012165450121654502
1237,111305,06/30/2020,428.0,8.0,0.0,7250.0,0.060137931034482756,0.0,0.852248,7131665.0,6077947.0,1392859.0,1262153.0,5762279.0,2.0,Georgia,0.060137931034482756
1238,111327,06/30/2020,420.0,408.0,0.0,4900.0,0.1689795918367347,0.0,0.414426,9137917.0,3786990.0,2034824.0,1038406.0,3476445.0,2.0,Georgia,0.1689795918367347
1239,142010,05/31/2020,6872.0,10635.0,0.0,54302.0,0.32240064822658465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.32240064822658465
1240,174023,12/31/2019,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kansas,0.0
1241,351330,03/31/2020,104.0,0.0,2.0,2728.0,0.038856304985337244,0.0,0.842815,1117738.0,942046.0,147125.0,126053.0,526878.0,2.0,North Dakota,0.038856304985337244
1242,364045,06/30/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ohio,0.0
1243,131307,06/30/2020,84.0,0.0,7.0,865.0,0.10520231213872833,0.0,0.542846,4212835.0,2286921.0,203350.0,110388.0,916063.0,2.0,Idaho,0.10520231213872833
1244,254009,06/30/2020,0.0,0.0,0.0,16220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Mississippi,0.0
1245,341311,06/30/2020,183.0,0.0,0.0,4840.0,0.037809917355371904,0.0,0.322174,8971951.0,2890529.0,4177236.0,1618559.0,3715466.0,2.0,North Carolina,0.037809917355371904
1246,342021,06/30/2020,0.0,0.0,0.0,5495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Carolina,0.0
1247,372022,06/30/2020,2006.0,0.0,0.0,21587.0,0.09292629823504887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.09292629823504887
1248,441309,06/30/2020,0.0,23.0,0.0,717.0,0.03207810320781032,0.0,0.37735,6948708.0,2622095.0,2164776.0,1787056.0,3879371.0,2.0,Tennessee,0.03207810320781032
1249,442017,06/30/2020,0.0,547.0,0.0,8756.0,0.06247144814984011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.06247144814984011
1250,521329,06/30/2020,196.0,105.0,0.0,2220.0,0.1355855855855856,0.0,0.500904,16462467.0,8246116.0,4234931.0,2684796.0,8053522.0,1.0,Wisconsin,0.1355855855855856
1251,673044,06/30/2020,0.0,85.0,0.0,16411.0,0.005179452806044726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.005179452806044726
1252,673046,06/30/2020,0.0,0.0,0.0,11155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1253,11305,06/30/2020,128.0,0.0,0.0,4136.0,0.030947775628626693,0.0,0.277972,8221342.0,2285303.0,60667022.0,17940562.0,21518307.0,1.0,Alabama,0.030947775628626693
1254,101303,12/31/2019,0.0,7.0,0.0,2732.0,0.002562225475841874,0.0,0.317202,8837410.0,2803244.0,4803856.0,1560789.0,2996169.0,2.0,Florida,0.002562225475841874
1255,104059,06/30/2020,0.0,0.0,0.0,6386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
1256,111308,06/30/2020,44.0,20.0,0.0,3258.0,0.019643953345610803,0.0,0.77764,1409392.0,1096000.0,640350.0,591258.0,1518983.0,2.0,Georgia,0.019643953345610803
1257,112007,06/30/2020,0.0,0.0,0.0,6580.0,0.0,0.0,0.195195,26743604.0,5220218.0,9296611.0,2323382.0,4833789.0,1.0,Georgia,0.0
1258,114029,06/30/2020,0.0,0.0,0.0,28379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
1259,153037,06/30/2020,32.0,354.0,0.0,8955.0,0.043104410943606924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.043104410943606924
1260,161317,06/30/2020,4.0,10.0,0.0,2491.0,0.005620232838217583,0.0,0.674876,4579593.0,3090657.0,2257311.0,315203.0,1762521.0,2.0,Iowa,0.005620232838217583
1261,192023,12/31/2019,358.0,0.0,0.0,962.0,0.37214137214137216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.37214137214137216
1263,192043,06/30/2020,1796.0,0.0,0.0,9048.0,0.19849690539345713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.19849690539345713
1264,271310,06/30/2020,0.0,0.0,0.0,4912.0,0.0,0.0,1.165135,817297.0,952261.0,0.0,0.0,44769.0,2.0,Montana,0.0
1265,351300,06/30/2020,11.0,0.0,0.0,1311.0,0.008390541571319604,0.0,0.851676,359033.0,305780.0,27715.0,22556.0,1088348.0,2.0,North Dakota,0.008390541571319604
1266,363040,05/31/2020,63.0,1533.0,0.0,9688.0,0.16473988439306358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.16473988439306358
1267,363042,06/30/2020,356.0,1362.0,0.0,14601.0,0.11766317375522224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.11766317375522224
1268,424005,06/30/2020,2469.0,0.0,0.0,139134.0,0.017745482772003968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.017745482772003968
1269,424011,06/30/2020,3288.0,0.0,0.0,44241.0,0.07432020071879027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.07432020071879027
1270,443025,06/30/2020,0.0,396.0,0.0,26260.0,0.01507996953541508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.01507996953541508
1271,511316,06/30/2020,86.0,261.0,10.0,5267.0,0.06778052022023923,0.0,0.523592,11694740.0,6123272.0,7165360.0,4604017.0,8037478.0,2.0,West Virginia,0.06778052022023923
1272,41320,06/30/2020,6.0,0.0,0.0,1364.0,0.004398826979472141,0.0,0.58533,686681.0,401935.0,54592.0,54592.0,569510.0,1.0,Arkansas,0.004398826979472141
1273,42013,06/30/2020,75.0,150.0,0.0,5853.0,0.03844182470527934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.03844182470527934
1274,61318,12/31/2019,1809.0,0.0,0.0,3174.0,0.5699432892249527,0.0,0.589239,8280851.0,4879400.0,499280.0,294195.0,2287427.0,2.0,Colorado,0.5699432892249527
1275,321304,06/30/2020,0.0,80.0,0.0,864.0,0.09259259259259259,0.0,0.695488,3368000.0,2342404.0,995330.0,784302.0,1109419.0,2.0,New Mexico,0.09259259259259259
1276,371332,06/30/2020,0.0,0.0,0.0,1610.0,0.0,0.0,0.856292,459237.0,393241.0,45963.0,39733.0,453028.0,2.0,Oklahoma,0.0
1277,393025,06/30/2020,506.0,2690.0,0.0,29836.0,0.10711891674487196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.10711891674487196
1278,394023,06/30/2020,126.0,44033.0,0.0,60234.0,0.7331241491516419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.7331241491516419
1279,451333,04/30/2020,0.0,24.0,0.0,1528.0,0.015706806282722512,0.0,0.943699,2650524.0,2501297.0,2587922.0,2459830.0,6870144.0,2.0,Texas,0.015706806282722512
1280,511313,06/30/2020,68.0,294.0,0.0,3702.0,0.097784981091302,0.0,0.407884,48099245.0,19618912.0,75340.0,32735.0,8120161.0,1.0,West Virginia,0.097784981091302
1281,191303,06/30/2020,0.0,0.0,0.0,105.0,0.0,0.0,0.753378,3672715.0,2766943.0,306752.0,235425.0,1051572.0,2.0,Louisiana,0.0
1282,281307,06/30/2020,14.0,0.0,0.0,653.0,0.021439509954058193,0.0,0.814191,1333967.0,1086104.0,257935.0,52285.0,603034.0,2.0,Nebraska,0.021439509954058193
1283,352004,07/31/2020,651.0,1710.0,0.0,8961.0,0.26347505858721126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Dakota,0.26347505858721126
1284,391302,06/30/2020,0.0,38.0,0.0,1416.0,0.026836158192090395,0.0,0.521398,3410787.0,1778378.0,1237901.0,694085.0,1098048.0,2.0,Pennsylvania,0.026836158192090395
1285,394001,06/30/2020,7965.0,0.0,0.0,127108.0,0.06266324700254901,0.0,0.0,0.0,0.0,0.0,0.0,175292.0,1.0,Pennsylvania,0.06266324700254901
1286,452060,07/31/2020,0.0,0.0,0.0,10552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
1287,130073,12/31/2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idaho,0.0
