,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
1503,310113,12/31/2017,2377.0,1041.0,50.0,28023.0,0.12375548656460765,0.015,0.171781,109877156.0,18874808.0,6842742.0,1335800.0,5905511.0,1.0,New Jersey,0.13875548656460765
1504,314019,12/31/2017,0.0,146.0,0.0,17016.0,0.008580159849553362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.008580159849553362
1505,320033,12/31/2017,572.0,43.0,10.0,2876.0,0.21731571627260082,0.0241,0.257259,15944624.0,4101898.0,2537.0,2537.0,555860.0,2.0,New Mexico,0.24141571627260083
1506,340024,09/30/2017,418.0,1977.0,361.0,10878.0,0.25335539621253905,0.1231,0.247535,26116189.0,6464671.0,5088059.0,1259473.0,2317595.0,2.0,North Carolina,0.37645539621253904
1507,340096,06/30/2018,76.0,2130.0,14.0,10214.0,0.21734873702760915,0.0565,0.226662,51784735.0,11737632.0,20900334.0,7738947.0,10335629.0,1.0,North Carolina,0.27384873702760915
1508,340106,06/30/2017,0.0,208.0,0.0,1530.0,0.13594771241830064,0.1679,0.225409,7426977.0,1674107.0,0.0,0.0,995217.0,2.0,North Carolina,0.30384771241830066
1510,340116,09/30/2017,265.0,4493.0,68.0,35360.0,0.13648190045248867,0.0559,0.1536,122853020.0,18870224.0,1458455.0,220872.0,5144378.0,2.0,North Carolina,0.19238190045248868
1511,340129,09/30/2017,533.0,2121.0,5.0,16061.0,0.16555631654317912,0.0246,0.121107,49662369.0,6014461.0,19871291.0,2406618.0,4285765.0,1.0,North Carolina,0.19015631654317913
1512,340187,06/30/2018,0.0,68.0,0.0,2833.0,0.02400282386163078,0.0,0.222332,14132718.0,3142155.0,5457081.0,1482505.0,3558972.0,1.0,North Carolina,0.02400282386163078
1513,350019,12/31/2017,0.0,11412.0,185.0,57261.0,0.20252877176437714,0.0447,0.303895,119520214.0,36321595.0,3874807.0,1177534.0,7191853.0,1.0,North Dakota,0.24722877176437713
1514,360091,12/31/2017,1548.0,510.0,16.0,26312.0,0.07882335056248099,0.0156,0.266141,36608524.0,9743029.0,7817777.0,2272426.0,6792514.0,1.0,Ohio,0.094423350562481
1515,360153,12/31/2017,1446.0,1105.0,0.0,5437.0,0.46919256943167187,0.2472,0.421707,10798099.0,4553634.0,263939.0,167925.0,3093540.0,1.0,Ohio,0.7163925694316718
1516,360359,12/31/2017,2309.0,871.0,0.0,33381.0,0.09526377280488901,0.0426,0.210928,102797454.0,21682861.0,15352526.0,6793331.0,19462464.0,1.0,Ohio,0.137863772804889
1517,370004,06/30/2018,0.0,1239.0,24.0,5455.0,0.23153070577451879,0.069,0.237953,23704061.0,5640452.0,10207337.0,2997459.0,4370866.0,2.0,Oklahoma,0.3005307057745188
1518,370203,12/31/2017,0.0,143.0,0.0,5631.0,0.025395134079204403,0.0,0.173833,21588088.0,3752722.0,53219.0,9251.0,2790894.0,1.0,Oklahoma,0.025395134079204403
1519,390026,09/30/2017,808.0,218.0,0.0,6998.0,0.1466133180908831,0.0512,0.066278,57805998.0,3831266.0,2016973.0,279992.0,568145.0,1.0,Pennsylvania,0.1978133180908831
1520,390138,06/30/2018,783.0,604.0,42.0,8322.0,0.17171353040134582,0.0349,0.278687,33739062.0,9402638.0,2214614.0,1100043.0,7717114.0,2.0,Pennsylvania,0.20661353040134584
1521,420010,09/30/2017,1725.0,2051.0,0.0,14140.0,0.267043847241867,0.1074,0.143911,89018765.0,12810779.0,21597542.0,3267516.0,5361988.0,1.0,South Carolina,0.374443847241867
1522,420011,12/31/2017,226.0,20.0,0.0,2836.0,0.08674188998589563,0.0426,0.227448,17714613.0,4029153.0,4717631.0,1118504.0,3053571.0,1.0,South Carolina,0.12934188998589563
1523,420071,09/30/2017,8643.0,3443.0,233.0,52438.0,0.23492505434989894,0.0611,0.258131,124892953.0,32238743.0,17773021.0,4570110.0,16732894.0,2.0,South Carolina,0.29602505434989895
1524,450147,09/30/2017,6513.0,580.0,218.0,36408.0,0.20080751483190507,0.1056,0.089265,173713955.0,15506576.0,48130174.0,4337262.0,10579369.0,1.0,Texas,0.3064075148319051
1525,450465,09/30/2017,1220.0,316.0,0.0,5735.0,0.26782911944202265,0.1133,0.327001,19966399.0,6529032.0,1602759.0,519533.0,6343219.0,2.0,Texas,0.38112911944202266
1526,450580,12/31/2016,0.0,16.0,0.0,360.0,0.044444444444444446,0.1059,0.222427,140842.0,31327.0,522005.0,116108.0,142874.0,2.0,Texas,0.15034444444444445
1528,450808,12/31/2017,0.0,0.0,0.0,465.0,0.0,0.0,0.221076,1108596.0,245084.0,110586.0,24448.0,353576.0,1.0,Texas,0.0
1529,460021,12/31/2017,5208.0,4466.0,0.0,57743.0,0.1675354588434962,0.0193,0.355774,99484962.0,35394163.0,36517483.0,13658459.0,20082205.0,1.0,Utah,0.1868354588434962
1530,460047,06/30/2018,7435.0,1867.0,163.0,50998.0,0.18559551354955095,0.0234,0.158372,119057000.0,18855295.0,61552068.0,9976619.0,13725809.0,1.0,Utah,0.20899551354955095
1531,490021,12/31/2017,16365.0,5431.0,459.0,121622.0,0.18298498626893162,0.0597,0.285978,211565367.0,60503041.0,74138628.0,27326020.0,38494314.0,2.0,Virginia,0.24268498626893162
1532,500001,06/30/2018,5216.0,2466.0,0.0,38427.0,0.1999115205454498,0.0893,0.248623,172669663.0,42929650.0,12172229.0,5563966.0,25211133.0,1.0,Washington,0.2892115205454498
1533,500025,12/31/2017,6414.0,1716.0,0.0,47386.0,0.17156966192546322,0.0731,0.219594,220199708.0,48354535.0,20595136.0,6996723.0,14866676.0,1.0,Washington,0.24466966192546322
1534,670093,12/31/2017,0.0,0.0,0.0,65.0,0.0,0.1466,0.241856,126318.0,30551.0,0.0,0.0,169669.0,1.0,Texas,0.1466
1535,670098,05/31/2018,1051.0,190.0,169.0,15039.0,0.09375623379214043,0.0,0.190614,34051368.0,6490667.0,31198961.0,5865161.0,10160471.0,1.0,Texas,0.09375623379214043
1536,670108,05/31/2018,463.0,643.0,78.0,7287.0,0.1624811307808426,0.0429,0.27658,25930473.0,7171850.0,30409139.0,9659712.0,10559453.0,2.0,Texas,0.20538113078084258
1537,41317,12/31/2017,0.0,22.0,0.0,704.0,0.03125,0.0,0.565075,1388062.0,784359.0,157512.0,89006.0,597347.0,2.0,Arkansas,0.03125
1538,50054,06/30/2018,2847.0,1200.0,1.0,12039.0,0.33624055154082566,0.14,0.262571,96753089.0,25404555.0,964919.0,253360.0,10026654.0,1.0,California,0.4762405515408257
1539,50078,12/31/2017,6449.0,0.0,0.0,23404.0,0.27555118783113997,0.1439,0.186052,155107505.0,28858062.0,14389845.0,3426229.0,3839835.0,1.0,California,0.41945118783114
1540,50082,06/30/2018,8507.0,3100.0,0.0,47617.0,0.2437574815717076,0.1335,0.209684,320046771.0,67108687.0,6695799.0,1724200.0,9618730.0,1.0,California,0.3772574815717076
1541,50096,12/31/2017,60.0,55.0,0.0,1687.0,0.06816834617664493,0.1418,0.28544,8683160.0,2478521.0,0.0,0.0,74809.0,1.0,California,0.20996834617664495
1542,50189,09/30/2017,1056.0,741.0,0.0,13895.0,0.1293270960777258,0.1465,0.292217,115409800.0,33724706.0,0.0,0.0,3990440.0,1.0,California,0.2758270960777258
1543,50248,06/30/2018,11418.0,9361.0,932.0,35491.0,0.6117325519145699,0.2086,0.205658,628691398.0,129295416.0,12816662.0,2665695.0,3723532.0,1.0,California,0.8203325519145699
1544,50334,06/30/2018,13275.0,4155.0,523.0,50293.0,0.35696816654405183,0.1005,0.20193,523592508.0,105729035.0,9950603.0,3303407.0,32780734.0,2.0,California,0.45746816654405187
1545,50393,09/30/2017,5584.0,4283.0,0.0,29702.0,0.3321998518618275,0.1748,0.139006,0.0,0.0,3192360.0,769219.0,1522796.0,1.0,California,0.5069998518618275
1546,50516,06/30/2018,23798.0,14016.0,699.0,98733.0,0.3900722149635887,0.1132,0.17646,919600698.0,162272739.0,28710606.0,6321172.0,11104738.0,1.0,California,0.5032722149635886
1547,50599,06/30/2018,48814.0,33749.0,292.0,182581.0,0.4537985880239455,0.1405,0.190272,2516352596.0,478791441.0,18112390.0,3742100.0,117954467.0,1.0,California,0.5942985880239455
1548,50761,12/31/2017,15089.0,0.0,0.0,56555.0,0.2668022279197242,0.1699,0.176044,268022742.0,47183796.0,16739071.0,5615915.0,28939381.0,1.0,California,0.4367022279197242
1549,50770,06/30/2018,5909.0,1444.0,109.0,32915.0,0.22670514962782926,0.0707,0.180881,186193744.0,33678911.0,1574198.0,284743.0,6155005.0,1.0,California,0.29740514962782927
1551,60032,12/31/2017,3029.0,8606.0,361.0,47171.0,0.25430879141845625,0.0455,0.104996,292764850.0,30739138.0,31758426.0,3486162.0,14350021.0,1.0,Colorado,0.29980879141845623
1552,140200,06/30/2018,4789.0,3484.0,0.0,72927.0,0.1134422093326203,0.0187,0.163699,248819969.0,40731580.0,36142946.0,8767160.0,31919547.0,1.0,Illinois,0.1321422093326203
1553,171378,04/30/2018,16.0,10.0,0.0,1754.0,0.014823261117445839,0.0,0.589187,971026.0,572116.0,12634.0,12277.0,569252.0,2.0,Kansas,0.014823261117445839
1554,180045,12/31/2017,8806.0,626.0,0.0,39220.0,0.24048954614992352,0.0787,0.260388,109771585.0,28583203.0,7517183.0,3371594.0,9443029.0,1.0,Kentucky,0.3191895461499235
1555,190190,12/31/2017,893.0,87.0,0.0,2534.0,0.3867403314917127,0.3631,0.42005,10829915.0,4549106.0,1360523.0,569894.0,925022.0,2.0,Louisiana,0.7498403314917127
1556,190267,12/31/2017,0.0,0.0,0.0,821.0,0.0,0.0,0.151105,0.0,0.0,0.0,0.0,34573.0,1.0,Louisiana,0.0
1557,210060,12/31/2017,738.0,328.0,0.0,7362.0,0.1447976093452866,0.0,0.81225,3976665.0,3230046.0,0.0,0.0,947690.0,1.0,Maryland,0.1447976093452866
1558,230058,06/30/2018,1589.0,297.0,0.0,8619.0,0.21881888850214642,0.0604,0.321354,39287841.0,12625305.0,513724.0,165087.0,2545434.0,2.0,Michigan,0.27921888850214643
1559,230236,06/30/2018,7168.0,2040.0,0.0,35529.0,0.259168566523122,0.054,0.335792,155520018.0,52222378.0,892890.0,740005.0,4812099.0,1.0,Michigan,0.31316856652312197
1560,240001,12/31/2017,14384.0,6264.0,41.0,77503.0,0.2669445053739855,0.0816,0.31693,287037909.0,90970924.0,20260901.0,7350473.0,26017262.0,1.0,Minnesota,0.3485445053739855
1561,240010,12/31/2017,10678.0,29393.0,0.0,288835.0,0.13873318676753163,0.0361,0.376589,344614396.0,129777991.0,33013458.0,18147200.0,58161111.0,1.0,Minnesota,0.17483318676753162
1562,240036,06/30/2018,21887.0,10210.0,848.0,122232.0,0.26952843772498203,0.0466,0.318703,326697908.0,104119603.0,2763923.0,1921048.0,12933317.0,1.0,Minnesota,0.316128437724982
1563,270049,12/31/2017,0.0,12557.0,394.0,50810.0,0.2548907695335564,0.0591,0.27768,164875166.0,45782536.0,7834612.0,2133303.0,8145368.0,1.0,Montana,0.31399076953355637
1564,360266,06/30/2018,103.0,8.0,0.0,6173.0,0.017981532480155518,0.0147,0.240417,9270699.0,2228834.0,452781.0,247045.0,3144383.0,1.0,Ohio,0.03268153248015552
1565,370023,06/30/2018,0.0,2486.0,122.0,14433.0,0.1806970137878473,0.0449,0.213483,40501127.0,8646302.0,7454002.0,3173653.0,7440349.0,2.0,Oklahoma,0.2255970137878473
1566,370056,06/30/2018,0.0,8988.0,353.0,41542.0,0.22485677146020894,0.0798,0.214948,80678901.0,17341768.0,3731136.0,876044.0,10750459.0,1.0,Oklahoma,0.3046567714602089
1567,370215,12/31/2017,0.0,966.0,0.0,28301.0,0.03413306950284442,0.0,0.222212,23898055.0,5310435.0,7112259.0,1796214.0,5053249.0,1.0,Oklahoma,0.03413306950284442
1568,390116,12/31/2017,0.0,1040.0,0.0,11846.0,0.08779334796555799,0.1036,0.157015,82209731.0,12908161.0,32435.0,13305.0,6539066.0,1.0,Pennsylvania,0.191393347965558
1569,390118,01/11/2018,1427.0,4259.0,26.0,15225.0,0.37517241379310345,0.1248,0.434979,28201417.0,12267024.0,1766598.0,1379948.0,3436944.0,2.0,Pennsylvania,0.4999724137931034
1570,390156,06/30/2018,21136.0,3765.0,0.0,65007.0,0.38305105604011874,0.1716,0.162005,596347571.0,96611288.0,26847221.0,4659366.0,8824052.0,1.0,Pennsylvania,0.5546510560401188
1571,390157,06/30/2018,990.0,135.0,0.0,12162.0,0.092501233349778,0.0486,0.321752,19296032.0,6208537.0,744617.0,239582.0,3869150.0,1.0,Pennsylvania,0.141101233349778
1572,390164,06/30/2018,54175.0,8097.0,0.0,331629.0,0.18777609919518498,0.0788,0.088963,2324572425.0,206800937.0,141152290.0,13332685.0,19707240.0,1.0,Pennsylvania,0.266576099195185
1573,420067,09/30/2017,3596.0,2660.0,45.0,35052.0,0.17976149720415383,0.0993,0.213857,75839849.0,16218883.0,20646007.0,8631200.0,17190027.0,2.0,South Carolina,0.27906149720415385
1574,420106,09/30/2017,0.0,366.0,4.0,17053.0,0.021697062100510173,0.0,0.214181,6613000.0,1416379.0,4344873.0,537119.0,8359479.0,1.0,South Carolina,0.021697062100510173
1575,500007,12/31/2017,1350.0,159.0,0.0,9221.0,0.1636481943390088,0.0318,0.391271,24629182.0,9636685.0,3721987.0,3430368.0,7177045.0,1.0,Washington,0.19544819433900879
1576,500033,12/31/2017,3358.0,566.0,0.0,10243.0,0.3830908913404276,0.0442,0.33149,69022633.0,22880313.0,5501840.0,2648041.0,11272974.0,2.0,Washington,0.42729089134042764
1577,500036,12/31/2017,16095.0,4021.0,502.0,52090.0,0.3958149356882319,0.0775,0.343571,277465036.0,95328940.0,18622193.0,7229269.0,32353943.0,1.0,Washington,0.4733149356882319
1578,510006,12/31/2017,12762.0,3280.0,0.0,56346.0,0.284705214212189,0.1185,0.342289,144391484.0,49423617.0,2543013.0,2018328.0,27629334.0,2.0,West Virginia,0.40320521421218897
1579,510030,12/31/2017,1719.0,550.0,0.0,9631.0,0.23559339632436924,0.077,0.356404,50098332.0,17855246.0,3750169.0,2880298.0,9485528.0,2.0,West Virginia,0.3125933963243692
1580,510058,12/31/2017,9247.0,2604.0,252.0,46638.0,0.25950941292508256,0.08,0.309278,141778646.0,43849016.0,4456527.0,3823969.0,22794247.0,1.0,West Virginia,0.3395094129250826
1581,520033,06/30/2018,1447.0,299.0,0.0,9479.0,0.18419664521574006,0.0347,0.402466,44062715.0,17733745.0,2670681.0,1641984.0,7798905.0,2.0,Wisconsin,0.21889664521574007
1582,520066,06/30/2018,4333.0,2650.0,89.0,31531.0,0.22428720941295868,0.0725,0.276519,104871105.0,28998853.0,423470.0,338399.0,11735157.0,1.0,Wisconsin,0.29678720941295866
1583,520138,12/31/2017,39104.0,22944.0,732.0,232102.0,0.27048452835391334,0.1033,0.202361,1002696308.0,202906628.0,86138606.0,17724432.0,79994194.0,1.0,Wisconsin,0.37378452835391335
1584,530033,12/31/2017,0.0,51.0,0.0,1751.0,0.02912621359223301,0.0248,0.352501,5168259.0,1821816.0,0.0,0.0,1218452.0,1.0,Wyoming,0.05392621359223301
1585,50017,06/30/2018,0.0,5449.0,228.0,63055.0,0.09003251129965903,0.1174,0.168182,582818890.0,98019647.0,18565975.0,5697685.0,8265715.0,1.0,California,0.20743251129965903
1586,50045,06/30/2018,6656.0,2147.0,155.0,22231.0,0.4029508344204039,0.2342,0.183884,280753799.0,51626132.0,8344341.0,3951761.0,16206535.0,1.0,California,0.6371508344204039
1587,50103,12/31/2017,30809.0,21138.0,1293.0,82346.0,0.6465402083889927,0.3155,0.132896,1176619186.0,156367983.0,52650059.0,8591524.0,31371429.0,1.0,California,0.9620402083889927
1588,50139,12/31/2017,1980.0,13896.0,404.0,71962.0,0.22623051054723325,0.0779,0.342743,198925537.0,68180335.0,5300509.0,3204381.0,49891680.0,1.0,California,0.3041305105472333
1589,50140,12/31/2017,3976.0,24199.0,528.0,136744.0,0.20990317673901598,0.0563,0.332781,353787380.0,117733718.0,11164155.0,6493825.0,77459062.0,1.0,California,0.266203176739016
1590,50235,12/31/2017,19779.0,0.0,0.0,72761.0,0.27183518643229204,0.2074,0.143419,448424507.0,64312594.0,36713729.0,7897834.0,28123604.0,1.0,California,0.479235186432292
1591,50301,12/31/2017,4693.0,617.0,249.0,12336.0,0.45063229571984437,0.0974,0.304191,154432108.0,46976857.0,20584433.0,6731681.0,32003089.0,2.0,California,0.5480322957198444
1592,50414,06/30/2018,3170.0,1436.0,35.0,24299.0,0.19099551421869213,0.0413,0.165985,201060777.0,33373073.0,7850592.0,1863159.0,15532472.0,1.0,California,0.23229551421869213
1593,50502,06/30/2018,9409.0,5622.0,0.0,53098.0,0.2830803420091152,0.4116,0.170542,367757946.0,62718176.0,5548555.0,1360213.0,28933240.0,1.0,California,0.6946803420091152
1594,50515,12/31/2017,453.0,12673.0,229.0,94352.0,0.14154442937086653,0.0219,0.37144,171409317.0,63668277.0,5820454.0,4175356.0,45143461.0,1.0,California,0.16344442937086653
1595,50608,12/31/2017,4443.0,1661.0,195.0,9953.0,0.6328745101979303,0.2841,0.324065,132867551.0,43057723.0,1762513.0,571169.0,1682433.0,1.0,California,0.9169745101979303
1596,50688,06/30/2018,1993.0,1654.0,29.0,11489.0,0.31995822090695447,0.0875,0.178903,159190585.0,28479673.0,2811558.0,537724.0,15953765.0,1.0,California,0.4074582209069545
1597,70005,12/31/2017,0.0,11177.0,154.0,42441.0,0.26698239909521454,0.0502,0.1652,206100473.0,34047798.0,7050805.0,4916593.0,5565441.0,1.0,Connecticut,0.31718239909521456
1599,110015,06/30/2018,1416.0,1245.0,1.0,11483.0,0.23182095271270575,0.11,0.279869,63343502.0,17727883.0,9651703.0,3870642.0,9078447.0,1.0,Georgia,0.34182095271270574
1600,110082,08/31/2018,403.0,3197.0,0.0,71609.0,0.05027301037579075,0.043,0.264643,48434021.0,12817725.0,38523510.0,13298206.0,23815607.0,1.0,Georgia,0.09327301037579075
1601,110100,12/31/2017,0.0,46.0,0.0,1598.0,0.028785982478097622,0.1085,0.547434,1774830.0,971602.0,376484.0,206100.0,1446278.0,2.0,Georgia,0.13728598247809762
1602,114010,12/31/2017,0.0,0.0,0.0,77023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
1603,120011,12/31/2017,7297.0,25.0,203.0,64543.0,0.11658894070619587,0.0051,30.09701,72441286.0,2180266109.0,7504626.0,225847192.0,2455211984.0,1.0,Hawaii,0.12168894070619587
1604,130066,12/31/2017,0.0,36.0,0.0,2056.0,0.017509727626459144,0.0,0.384999,3077876.0,1184979.0,0.0,0.0,669441.0,1.0,Idaho,0.017509727626459144
1605,154041,12/31/2017,4777.0,1954.0,0.0,16576.0,0.40606901544401547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.40606901544401547
1606,194022,12/31/2017,0.0,4.0,0.0,29522.0,0.00013549217532687487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.00013549217532687487
1607,220086,09/30/2017,0.0,44026.0,467.0,212516.0,0.20936305972256206,0.0873,0.393648,505383714.0,198943288.0,16710489.0,7029725.0,32961645.0,1.0,Massachusetts,0.2966630597225621
1608,220110,09/30/2017,15687.0,33085.0,578.0,264262.0,0.18674648644148611,0.0733,0.26842,744739288.0,199902920.0,45865148.0,13504957.0,81789707.0,1.0,Massachusetts,0.2600464864414861
1609,220171,09/30/2017,0.0,10037.0,0.0,112118.0,0.08952175386646212,0.0245,0.412704,172695714.0,71272212.0,5047322.0,2659284.0,20360181.0,1.0,Massachusetts,0.11402175386646213
1610,300034,09/30/2017,2236.0,1173.0,0.0,15513.0,0.21975117643266937,0.0244,0.281179,30597241.0,8603302.0,4030259.0,1278971.0,8502364.0,1.0,New Hampshire,0.24415117643266937
1611,330065,12/31/2017,6930.0,2039.0,0.0,25603.0,0.3503105104870523,0.1863,0.495434,58500855.0,28983313.0,3041448.0,1741229.0,9680070.0,1.0,New York,0.5366105104870523
1612,330078,12/31/2017,18143.0,4298.0,370.0,82863.0,0.2752857125616982,0.0721,0.381936,203781098.0,77831337.0,10581786.0,4250334.0,23125976.0,1.0,New York,0.3473857125616982
1613,330090,12/31/2017,8792.0,2744.0,0.0,46788.0,0.24655894673847994,0.0731,0.267385,131513008.0,35164606.0,1974409.0,1260978.0,16935260.0,1.0,New York,0.31965894673847994
1614,330163,12/31/2017,8096.0,2406.0,36.0,27215.0,0.38721293404372586,0.0547,0.306842,45099378.0,13838383.0,758751.0,345565.0,4451830.0,1.0,New York,0.4419129340437259
1615,330219,12/31/2017,27198.0,5387.0,0.0,93636.0,0.34799649707377506,0.1575,0.527014,280028559.0,147578971.0,15299830.0,8451053.0,42353908.0,1.0,New York,0.5054964970737751
1616,330250,09/30/2017,7161.0,2051.0,94.0,49524.0,0.18790889265810515,0.09,0.30056,143267755.0,43060556.0,8838127.0,2995070.0,22235505.0,2.0,New York,0.27790889265810514
1617,330350,12/31/2017,23657.0,9383.0,159.0,76462.0,0.4341895320551385,0.219,0.38501,548968656.0,211358422.0,2941092.0,1132350.0,7182294.0,1.0,New York,0.6531895320551385
1618,330395,12/31/2017,8982.0,8571.0,30.0,43970.0,0.39988628610416194,0.239,0.282625,209898526.0,59322571.0,23591312.0,6660054.0,9637150.0,1.0,New York,0.638886286104162
1619,340016,07/31/2018,0.0,3249.0,0.0,13909.0,0.2335897620245884,0.0841,0.187572,54498806.0,10222450.0,14021414.0,4116136.0,7971673.0,2.0,North Carolina,0.3176897620245884
1620,340126,02/28/2018,215.0,5618.0,139.0,27879.0,0.2142114136088095,0.115,0.171515,97332930.0,16694057.0,3927031.0,673545.0,9450694.0,1.0,North Carolina,0.3292114136088095
1621,340184,07/31/2018,207.0,2104.0,69.0,17613.0,0.13512746266961903,0.0799,0.187424,52798764.0,9895756.0,16940801.0,3196475.0,9745917.0,1.0,North Carolina,0.21502746266961903
1622,342018,01/31/2018,0.0,0.0,0.0,8945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Carolina,0.0
1623,380018,09/30/2017,0.0,24242.0,0.0,75681.0,0.32031817761393216,0.0577,0.302889,319485101.0,96768523.0,14077132.0,8468235.0,49037946.0,2.0,Oregon,0.3780181776139322
1624,380075,12/31/2017,4335.0,1864.0,0.0,26581.0,0.23321169256235658,0.0651,0.302473,105985153.0,32057647.0,11636549.0,5262321.0,23884684.0,1.0,Oregon,0.29831169256235657
1625,390008,10/30/2017,30.0,55.0,0.0,1216.0,0.06990131578947369,0.0,0.476612,1435344.0,684102.0,26142.0,12460.0,689380.0,2.0,Pennsylvania,0.06990131578947369
1626,410009,09/30/2017,11029.0,4059.0,69.0,63561.0,0.2384638378880131,0.0598,0.283912,200865415.0,57028102.0,2966664.0,1299992.0,22464037.0,1.0,Rhode Island,0.2982638378880131
1627,420080,12/31/2017,995.0,767.0,103.0,21973.0,0.08487689437036362,0.0146,0.181785,33947024.0,6171060.0,17673791.0,3212830.0,10927337.0,1.0,South Carolina,0.09947689437036362
1628,420083,06/30/2018,4507.0,782.0,254.0,23014.0,0.24085339358651256,0.0515,0.11142,108087258.0,12043082.0,32161262.0,3512913.0,7604103.0,1.0,South Carolina,0.2923533935865126
1629,450489,03/31/2018,288.0,56.0,0.0,1167.0,0.29477292202227934,0.1106,0.578921,5313688.0,3076206.0,1626335.0,941519.0,2859405.0,2.0,Texas,0.40537292202227937
1630,460015,12/31/2017,2601.0,2162.0,0.0,18749.0,0.25404021547815886,0.0179,0.374488,37730374.0,14129572.0,11407729.0,4995862.0,7372901.0,1.0,Utah,0.27194021547815883
1631,460019,06/30/2018,112.0,990.0,79.0,4682.0,0.25224263135412217,0.07,0.359057,17491541.0,6280460.0,1983185.0,996230.0,4782840.0,2.0,Utah,0.3222426313541222
1632,460030,01/31/2018,0.0,645.0,87.0,3161.0,0.23157228725086998,0.0303,0.206526,18939618.0,3911524.0,392024.0,360161.0,1846968.0,2.0,Utah,0.26187228725087
1633,500003,12/31/2017,7733.0,1433.0,0.0,35105.0,0.2611024070645207,0.0602,0.270217,191541845.0,51757863.0,3899453.0,1829668.0,17628890.0,1.0,Washington,0.3213024070645207
1634,500019,12/31/2017,5064.0,523.0,0.0,18988.0,0.2942384663998315,0.0671,0.203823,152729630.0,31129811.0,13058712.0,4956142.0,16002413.0,2.0,Washington,0.36133846639983147
