,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
2218,390037,06/30/2016,2720.0,852.0,0.0,26949.0,0.13254666221381128,0.0363,0.401041,31937489.0,12808243.0,1686919.0,1238640.0,7501234.0,1.0,Pennsylvania,0.16884666221381128
2219,30114,09/30/2015,0.0,1205.0,0.0,16983.0,0.0709533062474239,0.0131,0.134077,56826412.0,7619115.0,1285583.0,172367.0,3030375.0,1.0,Arizona,0.0840533062474239
2220,193086,12/31/2015,0.0,48.0,0.0,3609.0,0.013300083125519535,0.0,0.502999,0.0,0.0,0.0,0.0,-5856.0,2.0,Louisiana,0.013300083125519535
2221,440182,01/31/2016,1298.0,162.0,0.0,3046.0,0.479317137229153,0.0994,0.096375,49388560.0,4759822.0,5059473.0,524398.0,1968027.0,2.0,Tennessee,0.578717137229153
2222,403026,05/31/2016,0.0,0.0,0.0,13349.0,0.0,0.0,0.407874,0.0,0.0,0.0,0.0,-690.0,1.0,Puerto Rico,0.0
2223,220046,09/30/2015,6756.0,7873.0,67.0,54840.0,0.26797957695113056,0.0771,0.433315,162122056.0,70249919.0,4411964.0,1873008.0,11751837.0,1.0,Massachusetts,0.34507957695113056
2224,170009,12/31/2015,143.0,12.0,0.0,2560.0,0.060546875,0.0545,0.236771,8652368.0,2048630.0,416356.0,98581.0,1146197.0,1.0,Kansas,0.11504687499999999
2225,230003,06/30/2016,1293.0,235.0,8.0,7654.0,0.2006793833289783,0.0336,0.375363,16779242.0,6298307.0,1385395.0,530075.0,4466187.0,1.0,Michigan,0.2342793833289783
2226,160032,06/30/2016,0.0,371.0,38.0,4765.0,0.08583420776495278,0.0134,0.394344,7450546.0,2938078.0,234772.0,92581.0,1129465.0,2.0,Iowa,0.09923420776495277
2227,191322,09/30/2015,0.0,16.0,0.0,485.0,0.032989690721649485,0.0,0.695357,1432299.0,995959.0,0.0,0.0,170131.0,2.0,Louisiana,0.032989690721649485
2229,144035,06/30/2016,579.0,1155.0,0.0,31728.0,0.054652042360060514,0.0,0.397574,0.0,0.0,0.0,0.0,-3523.0,1.0,Illinois,0.054652042360060514
2230,30083,09/30/2015,4364.0,1283.0,74.0,18967.0,0.30162914535772656,0.062,0.221787,94771203.0,21019021.0,13790554.0,2815687.0,18565344.0,1.0,Arizona,0.36362914535772656
2231,33032,05/31/2016,1393.0,155.0,0.0,15523.0,0.0997229916897507,0.0,0.492663,0.0,0.0,0.0,0.0,-5161.0,1.0,Arizona,0.0997229916897507
2232,103032,12/31/2015,267.0,301.0,0.0,20416.0,0.027821316614420062,0.0,0.583058,0.0,0.0,0.0,0.0,-7811.0,1.0,Florida,0.027821316614420062
2233,430093,06/30/2016,0.0,11.0,0.0,195.0,0.05641025641025641,0.0147,0.27311,3376237.0,922084.0,0.0,0.0,319415.0,1.0,South Dakota,0.07111025641025641
2234,180078,09/30/2015,1556.0,508.0,0.0,6504.0,0.3173431734317343,0.1607,0.075336,174779258.0,13167170.0,39482.0,39482.0,7930506.0,2.0,Kentucky,0.4780431734317343
2235,230096,09/30/2015,739.0,607.0,64.0,4386.0,0.32147742818057456,0.0284,0.399812,19082841.0,7629549.0,267873.0,217734.0,1340962.0,2.0,Michigan,0.34987742818057455
2236,360197,12/31/2015,839.0,611.0,82.0,6316.0,0.24255858138062064,0.0315,0.391551,43418897.0,17000713.0,1486433.0,939758.0,6363959.0,2.0,Ohio,0.27405858138062067
2237,100054,05/31/2016,296.0,180.0,0.0,6142.0,0.07749918593292088,0.0204,0.083157,41642460.0,3462862.0,772177.0,107561.0,2316849.0,1.0,Florida,0.09789918593292088
2238,280077,06/30/2016,0.0,1273.0,39.0,9184.0,0.14285714285714285,0.0331,0.366835,24926147.0,9143783.0,4296168.0,1807868.0,4964837.0,2.0,Nebraska,0.17595714285714284
2239,193028,09/30/2015,129.0,205.0,0.0,9419.0,0.03546023994054571,0.0,0.369849,0.0,0.0,0.0,0.0,-157.0,1.0,Louisiana,0.03546023994054571
2240,10139,10/02/2015,9.0,10591.0,216.0,69506.0,0.15561246511092566,0.0483,0.091953,171695090.0,15787879.0,84433116.0,7227795.0,8709622.0,1.0,Alabama,0.20391246511092567
2241,190145,09/30/2015,19.0,50.0,0.0,2043.0,0.033773861967694566,0.0752,0.394823,2985125.0,1178596.0,2141.0,845.0,900917.0,2.0,Louisiana,0.10897386196769457
2242,103036,12/31/2015,742.0,54.0,0.0,19733.0,0.04033851923174378,0.0,0.450478,0.0,0.0,0.0,0.0,-4046.0,1.0,Florida,0.04033851923174378
2243,150008,06/30/2016,9806.0,1882.0,236.0,31037.0,0.38418661597448206,0.1291,0.270373,156756422.0,42382704.0,17334655.0,4587326.0,5987588.0,1.0,Indiana,0.513286615974482
2244,100217,09/30/2015,553.0,1303.0,0.0,24328.0,0.076290693850707,0.021,0.094908,60301845.0,5723128.0,21767641.0,2066040.0,5481850.0,1.0,Florida,0.097290693850707
2245,193058,05/31/2016,119.0,8.0,0.0,1719.0,0.07388016288539849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.07388016288539849
2246,150059,12/31/2015,1749.0,517.0,2.0,15564.0,0.14572089437162683,0.0267,0.326318,16892179.0,5512222.0,6129941.0,2000310.0,5193583.0,1.0,Indiana,0.17242089437162683
2247,70003,09/30/2015,430.0,3377.0,167.0,15209.0,0.26129265566440923,0.022,0.392137,51812548.0,20317617.0,673406.0,357883.0,3531717.0,1.0,Connecticut,0.28329265566440925
2248,230193,09/30/2015,3190.0,799.0,111.0,25479.0,0.16091683347070135,0.035,0.23283,75350793.0,17543925.0,540214.0,203267.0,4423005.0,1.0,Michigan,0.19591683347070135
2249,121303,06/30/2016,90.0,0.0,0.0,709.0,0.12693935119887165,0.0,1.001794,4689288.0,4697701.0,52306.0,34206.0,853134.0,2.0,Hawaii,0.12693935119887165
2250,170068,12/31/2015,1037.0,474.0,75.0,7208.0,0.22003329633740287,0.0446,0.340603,14256931.0,4855953.0,1729214.0,837113.0,4472362.0,2.0,Kansas,0.26463329633740285
2251,70011,09/30/2015,461.0,3111.0,60.0,22708.0,0.15994363220010568,0.0321,0.421235,51231699.0,21580585.0,3066403.0,1209966.0,12153611.0,2.0,Connecticut,0.19204363220010567
2252,153042,12/31/2015,0.0,496.0,0.0,7671.0,0.0646591057228523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.0646591057228523
2253,241352,12/31/2015,0.0,8.0,0.0,1490.0,0.005369127516778523,0.0,0.753178,1659744.0,1250083.0,175500.0,175500.0,1063410.0,2.0,Minnesota,0.005369127516778523
2254,100290,06/30/2016,1620.0,780.0,0.0,65234.0,0.036790630652727106,0.0146,0.204535,33262164.0,6803277.0,14409961.0,2947341.0,8947287.0,1.0,Florida,0.05139063065272711
2255,140292,12/31/2015,6679.0,3841.0,30.0,24886.0,0.4239331350960379,0.0776,0.265003,78359970.0,20765627.0,6502669.0,1725638.0,2804037.0,1.0,Illinois,0.5015331350960379
2256,403301,06/30/2016,0.0,0.0,0.0,43262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0
2257,330111,12/31/2015,111.0,181.0,0.0,3329.0,0.08771402823670772,0.0449,0.503605,4840945.0,2437924.0,157259.0,86549.0,1033183.0,1.0,New York,0.13261402823670773
2258,160005,06/30/2016,87.0,674.0,0.0,8324.0,0.09142239308024988,0.0211,0.434369,15994358.0,6947453.0,1509505.0,625547.0,3333504.0,2.0,Iowa,0.11252239308024989
2259,100292,06/30/2016,1796.0,1879.0,112.0,14306.0,0.2647141059695233,0.0225,0.130324,60056792.0,7826841.0,31718701.0,7532714.0,9359181.0,2.0,Florida,0.2872141059695233
2260,181322,06/30/2016,0.0,151.0,0.0,2094.0,0.07211079274116523,0.0,0.571314,5164421.0,2950506.0,165287.0,94431.0,1608579.0,2.0,Kentucky,0.07211079274116523
2261,400021,12/31/2015,0.0,12191.0,415.0,48299.0,0.26099919252986603,0.0036,0.446778,0.0,0.0,0.0,0.0,1022581.0,1.0,Puerto Rico,0.264599192529866
2262,100267,12/31/2015,173.0,352.0,0.0,12088.0,0.04343150231634679,0.0158,0.09543,24812168.0,2367825.0,23444265.0,2580367.0,4451160.0,1.0,Florida,0.059231502316346794
2263,364038,04/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ohio,0.0
2264,100126,09/30/2015,822.0,537.0,0.0,24183.0,0.056196501674730184,0.0348,0.101469,34981344.0,3549522.0,34918548.0,3830550.0,5776097.0,1.0,Florida,0.09099650167473018
2265,440051,01/31/2016,612.0,48.0,0.0,1634.0,0.4039167686658507,0.1367,0.173892,24526922.0,4265036.0,201515.0,81768.0,2646444.0,2.0,Tennessee,0.5406167686658507
2266,100055,12/31/2015,1758.0,709.0,2.0,18729.0,0.13182764696460036,0.0485,0.184084,50080748.0,9219064.0,23486914.0,4733816.0,11540877.0,1.0,Florida,0.18032764696460035
2267,340023,12/31/2015,1098.0,2234.0,38.0,14261.0,0.23630881424865016,0.0582,0.298059,32587547.0,9713012.0,11909648.0,3579932.0,9076171.0,1.0,North Carolina,0.29450881424865016
2268,191315,09/30/2015,0.0,1112.0,0.0,4480.0,0.24821428571428572,0.0,0.405956,12909226.0,5240578.0,216086.0,87721.0,1162819.0,2.0,Louisiana,0.24821428571428572
2269,392025,08/31/2016,0.0,0.0,0.0,14242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.0
2271,394034,06/30/2016,0.0,5263.0,0.0,69959.0,0.07522977744107263,0.0,0.376881,0.0,0.0,0.0,0.0,-3804.0,1.0,Pennsylvania,0.07522977744107263
2272,220033,09/30/2015,11245.0,5804.0,252.0,77041.0,0.22456873612751652,0.0629,0.503184,103598938.0,52129328.0,3134370.0,1721794.0,13193648.0,1.0,Massachusetts,0.2874687361275165
2273,150182,12/31/2015,0.0,4.0,0.0,503.0,0.007952286282306162,0.0,0.468235,731530.0,342528.0,189989.0,167285.0,508173.0,1.0,Indiana,0.007952286282306162
2274,230217,03/31/2016,3653.0,374.0,189.0,13533.0,0.311534766866179,0.0784,0.241732,61823891.0,14944813.0,1787912.0,841295.0,2728560.0,1.0,Michigan,0.389934766866179
2275,360148,12/31/2015,336.0,91.0,0.0,5198.0,0.08214697960754136,0.0538,0.409042,9967447.0,4077104.0,527227.0,274972.0,1833094.0,2.0,Ohio,0.13594697960754137
2276,314016,06/30/2016,0.0,0.0,0.0,165644.0,0.0,0.0,78.751809,0.0,0.0,0.0,0.0,-38441740.0,1.0,New Jersey,0.0
2277,370026,12/31/2015,0.0,1834.0,0.0,16215.0,0.11310514955288313,0.0389,0.168435,27838338.0,4688950.0,22175397.0,3522647.0,5472287.0,2.0,Oklahoma,0.15200514955288313
2278,250136,12/31/2015,289.0,1950.0,0.0,7078.0,0.31633229725911277,0.087,0.158223,29140330.0,4610670.0,1192788.0,188726.0,516750.0,1.0,Mississippi,0.4033322972591128
2279,170180,06/30/2015,0.0,0.0,0.0,1.0,0.0,0.0,0.401052,9022929.0,3618664.0,0.0,0.0,98955.0,1.0,Kansas,0.0
2280,334012,03/31/2016,0.0,9060.0,0.0,31928.0,0.28376346780255574,0.0,12.893736,0.0,0.0,0.0,0.0,-1814715.0,1.0,New York,0.28376346780255574
2281,170182,05/31/2016,619.0,253.0,211.0,26408.0,0.04101029990911845,0.0142,0.168713,20386066.0,3439394.0,10998718.0,1950771.0,4468626.0,1.0,Kansas,0.05521029990911845
2282,214004,06/30/2016,0.0,2885.0,0.0,84600.0,0.0341016548463357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Maryland,0.0341016548463357
2283,160001,10/31/2015,349.0,1470.0,68.0,9230.0,0.20444203683640302,0.0424,0.457089,17128025.0,7829032.0,48375.0,22112.0,6842216.0,1.0,Iowa,0.24684203683640302
2284,150176,12/31/2015,694.0,563.0,0.0,10125.0,0.12414814814814815,0.0799,0.307584,10838226.0,3333665.0,888028.0,273143.0,5531786.0,1.0,Indiana,0.20404814814814815
2285,250095,09/30/2015,64.0,1607.0,0.0,5584.0,0.29924785100286533,0.1869,0.511026,8693217.0,4442460.0,79975.0,44034.0,1971429.0,2.0,Mississippi,0.48614785100286534
2286,400003,12/31/2015,0.0,13262.0,0.0,35109.0,0.37773790196245977,0.013,0.477581,0.0,0.0,0.0,0.0,366500.0,1.0,Puerto Rico,0.3907379019624598
2287,180124,09/30/2015,2369.0,76.0,0.0,22004.0,0.1111161606980549,0.0738,0.159145,113555881.0,18071851.0,13118600.0,2010397.0,7090885.0,1.0,Kentucky,0.1849161606980549
2288,190116,05/31/2016,1971.0,36.0,158.0,4480.0,0.48325892857142855,0.1664,0.285767,20448460.0,5843495.0,182560.0,64081.0,1460540.0,2.0,Louisiana,0.6496589285714285
2289,150072,12/31/2015,995.0,520.0,0.0,6793.0,0.22302370086854115,0.0512,0.299057,16478729.0,4928079.0,1881014.0,562530.0,2927064.0,2.0,Indiana,0.27422370086854114
2290,103038,12/31/2015,632.0,100.0,0.0,16673.0,0.04390331673963894,0.0,0.531386,0.0,0.0,0.0,0.0,-29920.0,1.0,Florida,0.04390331673963894
2291,190025,12/31/2015,262.0,142.0,0.0,3255.0,0.12411674347158218,0.1893,0.238622,20077569.0,4790950.0,0.0,0.0,2371908.0,2.0,Louisiana,0.31341674347158216
2292,103026,09/30/2015,1459.0,86.0,0.0,16772.0,0.0921178154066301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0921178154066301
2293,173033,12/31/2015,0.0,3865.0,0.0,6284.0,0.6150541056651814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kansas,0.6150541056651814
2294,193050,03/31/2016,0.0,502.0,0.0,6113.0,0.08212007197775233,0.0,0.452437,0.0,0.0,0.0,0.0,-10487.0,2.0,Louisiana,0.08212007197775233
2295,250097,09/30/2015,885.0,6011.0,0.0,24497.0,0.2815038576152182,0.1457,0.33284,55883278.0,18600190.0,4615270.0,2080509.0,9420436.0,2.0,Mississippi,0.4272038576152182
2296,260004,12/31/2015,0.0,16.0,0.0,2133.0,0.007501172058134084,0.0522,0.426778,2050396.0,875064.0,522371.0,297634.0,1257819.0,2.0,Missouri,0.059701172058134085
2297,103040,12/31/2015,393.0,127.0,0.0,20310.0,0.025603151157065487,0.0,0.547832,0.0,0.0,0.0,0.0,-5539.0,1.0,Florida,0.025603151157065487
2298,10126,12/31/2015,0.0,1610.0,0.0,7734.0,0.20817170933540213,0.1663,0.154153,24235824.0,3736025.0,368681.0,56833.0,2234215.0,2.0,Alabama,0.37447170933540214
2299,360133,12/31/2015,12291.0,3309.0,65.0,50531.0,0.3100077180344739,0.0878,0.162482,382773185.0,62193753.0,24168899.0,4655667.0,18160139.0,1.0,Ohio,0.3978077180344739
2300,41311,09/30/2015,0.0,92.0,0.0,2119.0,0.04341670599339311,0.0,0.376996,4432477.0,1671026.0,631694.0,238146.0,1130925.0,2.0,Arkansas,0.04341670599339311
2301,300023,09/30/2015,1583.0,621.0,58.0,21683.0,0.1043213577456994,0.0211,0.338717,41184724.0,13949966.0,2826995.0,966353.0,7243356.0,1.0,New Hampshire,0.1254213577456994
2302,193093,08/31/2015,269.0,277.0,0.0,6814.0,0.08012914587613737,0.0,0.447512,0.0,0.0,0.0,0.0,-18975.0,1.0,Louisiana,0.08012914587613737
2304,173025,12/31/2015,822.0,31.0,0.0,14562.0,0.05857711852767477,0.0,0.529816,0.0,0.0,0.0,0.0,-5045.0,1.0,Kansas,0.05857711852767477
2305,271312,04/30/2016,0.0,28.0,0.0,731.0,0.038303693570451436,0.0,0.906863,659087.0,597702.0,7802.0,5495.0,178687.0,2.0,Montana,0.038303693570451436
2306,260024,12/31/2015,65.0,891.0,43.0,6103.0,0.16368998853023103,0.0727,0.43176,8945447.0,3862286.0,81528.0,40127.0,3214658.0,2.0,Missouri,0.23638998853023102
2307,160124,06/30/2016,0.0,450.0,0.0,3117.0,0.14436958614051973,0.0239,0.504916,5468568.0,2761167.0,382801.0,347000.0,1620668.0,2.0,Iowa,0.16826958614051973
2308,334060,03/31/2016,0.0,942.0,0.0,66843.0,0.01409272474305462,0.0,74.098241,0.0,0.0,0.0,0.0,-17114681.0,1.0,New York,0.01409272474305462
2309,150168,12/31/2015,0.0,384.0,0.0,5939.0,0.06465734972217545,0.0343,0.112172,24156417.0,2709674.0,1135511.0,127373.0,1729063.0,1.0,Indiana,0.09895734972217544
2310,320074,01/31/2016,2068.0,171.0,105.0,8525.0,0.2749560117302053,0.0354,0.176519,64465669.0,11379415.0,1164397.0,610597.0,2244132.0,1.0,New Mexico,0.3103560117302053
2311,233026,03/31/2016,5100.0,1508.0,0.0,29120.0,0.22692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.22692307692307692
2312,494022,08/31/2016,0.0,1314.0,0.0,32064.0,0.04098053892215569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.04098053892215569
2313,451374,12/31/2015,0.0,9.0,0.0,2589.0,0.0034762456546929316,0.0,0.315608,5055880.0,1595676.0,1225053.0,417216.0,3021736.0,1.0,Texas,0.0034762456546929316
2314,244011,06/30/2016,0.0,901.0,0.0,3420.0,0.2634502923976608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Minnesota,0.2634502923976608
2315,100296,09/30/2015,1518.0,1307.0,0.0,30579.0,0.09238366199025475,0.2301,0.252483,37949464.0,9581595.0,17977559.0,4539028.0,12214908.0,1.0,Florida,0.32248366199025474
2316,103039,12/31/2015,4310.0,1645.0,0.0,47651.0,0.12497114436213301,0.0,0.344556,0.0,0.0,0.0,0.0,200.0,1.0,Florida,0.12497114436213301
2317,100090,09/30/2015,317.0,2709.0,0.0,66534.0,0.04548050620735263,0.0596,0.211771,106350472.0,22521946.0,31646572.0,6635056.0,21785044.0,2.0,Florida,0.10508050620735263
2318,100266,09/30/2015,484.0,350.0,0.0,16268.0,0.051266289648389474,0.0221,0.144612,26751737.0,3868622.0,8284095.0,1619671.0,4125535.0,1.0,Florida,0.07336628964838948
2319,100322,08/31/2016,0.0,0.0,0.0,767.0,0.0,0.1485,0.849386,855724.0,726840.0,61119.0,51914.0,381343.0,2.0,Florida,0.1485
2320,310096,12/31/2015,8231.0,2320.0,0.0,36502.0,0.2890526546490603,0.1829,0.292181,128988763.0,37688066.0,33755582.0,9862740.0,13644695.0,1.0,New Jersey,0.47195265464906033
2321,173026,12/31/2015,2715.0,0.0,0.0,24556.0,0.11056360970842156,0.0,0.540368,0.0,0.0,0.0,0.0,-48803.0,1.0,Kansas,0.11056360970842156
2322,24002,06/30/2016,0.0,3421.0,0.0,23461.0,0.1458164613614083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alaska,0.1458164613614083
2323,390104,06/30/2016,132.0,115.0,0.0,2396.0,0.10308848080133556,0.0132,0.297063,7632990.0,2267479.0,153026.0,59105.0,1173401.0,2.0,Pennsylvania,0.11628848080133557
2324,220049,09/30/2015,1708.0,2201.0,0.0,16448.0,0.23765807392996108,0.0884,0.275168,42974899.0,11825317.0,4472840.0,1326743.0,2451065.0,1.0,Massachusetts,0.3260580739299611
2325,224022,08/31/2016,9809.0,16828.0,0.0,31819.0,0.8371413306514975,0.0,0.402041,0.0,0.0,0.0,0.0,-34379.0,1.0,Massachusetts,0.8371413306514975
2326,230013,12/31/2015,282.0,18.0,0.0,1122.0,0.26737967914438504,0.2006,0.389748,11942069.0,4654398.0,555553.0,174501.0,859100.0,1.0,Michigan,0.46797967914438504
2327,230071,10/31/2015,0.0,0.0,0.0,4923.0,0.0,0.0332,0.663979,0.0,0.0,0.0,0.0,42517.0,1.0,Michigan,0.0332
2328,521332,03/31/2016,36.0,34.0,0.0,2282.0,0.03067484662576687,0.0,0.438893,5933681.0,2604251.0,293087.0,165064.0,1776362.0,2.0,Wisconsin,0.03067484662576687
2329,230118,09/30/2015,910.0,231.0,0.0,5068.0,0.22513812154696133,0.0396,0.465779,9399394.0,4378040.0,237029.0,169994.0,840822.0,2.0,Michigan,0.26473812154696136
2330,10022,03/31/2016,0.0,747.0,0.0,4779.0,0.15630885122410546,0.2129,0.151948,11638944.0,1768514.0,471518.0,79036.0,630583.0,2.0,Alabama,0.36920885122410546
2331,420010,09/30/2015,3257.0,1417.0,0.0,18179.0,0.2571098520270642,0.0922,0.154047,93176548.0,14353568.0,0.0,0.0,6293694.0,1.0,South Carolina,0.3493098520270642
2332,183028,12/31/2015,827.0,56.0,0.0,8507.0,0.1037968731632773,0.0,0.595864,0.0,0.0,0.0,0.0,-11317.0,1.0,Kentucky,0.1037968731632773
2333,363035,01/31/2016,1083.0,705.0,0.0,18865.0,0.09477869069705805,0.0,0.264616,0.0,0.0,0.0,0.0,4362.0,1.0,Ohio,0.09477869069705805
2334,390118,12/31/2015,1535.0,4083.0,0.0,14082.0,0.3989490129243005,0.108,0.42522,30436090.0,12942034.0,911167.0,738127.0,3102871.0,2.0,Pennsylvania,0.5069490129243005
2335,170175,02/29/2016,937.0,629.0,92.0,7102.0,0.23345536468600395,0.0448,0.265483,19716090.0,5234287.0,264499.0,188687.0,4511151.0,2.0,Kansas,0.2782553646860039
2336,150104,12/31/2015,1815.0,245.0,65.0,7351.0,0.28907631614746293,0.0216,0.210485,20403791.0,4294692.0,2884874.0,607223.0,3421692.0,1.0,Indiana,0.31067631614746294
2337,161320,12/31/2015,0.0,11.0,0.0,1173.0,0.00937766410912191,0.0,0.775248,855902.0,663536.0,20000.0,15505.0,232798.0,2.0,Iowa,0.00937766410912191
2338,530008,12/31/2015,0.0,1910.0,306.0,8362.0,0.2650083712030615,0.0629,0.192814,40214711.0,7753959.0,169538.0,32689.0,6080477.0,2.0,Wyoming,0.3279083712030615
2339,330188,12/31/2015,5805.0,3011.0,0.0,26915.0,0.32754969347947244,0.0675,0.553833,40117277.0,22218272.0,1264555.0,812196.0,9386882.0,1.0,New York,0.39504969347947244
2340,250138,09/30/2015,2391.0,5533.0,0.0,20063.0,0.3949558889498081,0.0848,0.13144,133354179.0,17528073.0,24232194.0,3185015.0,4236218.0,1.0,Mississippi,0.4797558889498081
2341,200008,09/30/2015,423.0,2785.0,361.0,22169.0,0.16099057242094816,0.0656,0.478697,37047585.0,17734568.0,13808471.0,7097342.0,14001686.0,1.0,Maine,0.22659057242094816
2342,334004,03/31/2016,0.0,9269.0,0.0,117567.0,0.07884015072256671,0.0,11.42289,0.0,0.0,0.0,0.0,-1673512.0,1.0,New York,0.07884015072256671
2343,150133,02/29/2016,201.0,2020.0,0.0,12436.0,0.17859440334512705,0.0242,0.112875,79770915.0,9004142.0,7039158.0,792820.0,4299871.0,2.0,Indiana,0.20279440334512705
2344,100118,12/31/2015,0.0,878.0,0.0,34266.0,0.025623066596626394,0.0,0.202286,48205414.0,9751280.0,20068848.0,4477647.0,8457088.0,1.0,Florida,0.025623066596626394
2345,190026,12/31/2015,26374.0,3580.0,328.0,90476.0,0.3346964940978823,0.1296,0.102422,433522246.0,44402215.0,164620480.0,17274261.0,22008752.0,1.0,Louisiana,0.4642964940978823
2346,40137,06/30/2016,588.0,368.0,0.0,5792.0,0.16505524861878454,0.0582,0.161431,19923590.0,3216285.0,7594367.0,251373.0,2170527.0,1.0,Arkansas,0.22325524861878454
2347,190088,12/31/2015,196.0,62.0,0.0,3214.0,0.08027380211574363,0.1035,0.494198,4251709.0,2101186.0,848295.0,419226.0,1563889.0,2.0,Louisiana,0.18377380211574362
2348,52044,03/31/2016,1913.0,107.0,0.0,25420.0,0.07946498819826908,0.0,0.221184,0.0,0.0,0.0,0.0,35332.0,1.0,California,0.07946498819826908
2349,531301,06/30/2016,0.0,11.0,0.0,543.0,0.020257826887661142,0.0,0.899987,371665.0,334494.0,16099.0,12003.0,427629.0,2.0,Wyoming,0.020257826887661142
2350,260009,05/31/2016,1141.0,1165.0,8.0,15234.0,0.15189707233819089,0.0295,0.296681,34539514.0,10247218.0,711361.0,204601.0,3126720.0,2.0,Missouri,0.18139707233819088
2351,360189,12/31/2015,1151.0,147.0,57.0,4864.0,0.2785773026315789,0.0489,0.322697,24653420.0,7955585.0,3612468.0,1463072.0,6289233.0,1.0,Ohio,0.3274773026315789
2352,260015,12/31/2015,2305.0,3506.0,0.0,9325.0,0.6231635388739947,0.2024,0.12553,100060019.0,12560534.0,16677282.0,2093622.0,3270660.0,2.0,Missouri,0.8255635388739947
2353,52054,04/30/2016,0.0,19.0,0.0,12696.0,0.0014965343415248896,0.0,0.231432,0.0,0.0,0.0,0.0,16522.0,1.0,California,0.0014965343415248896
2354,250025,12/31/2015,217.0,3237.0,0.0,10439.0,0.3308746048472076,0.1039,0.164644,43973702.0,7240006.0,9948744.0,1638001.0,2322681.0,2.0,Mississippi,0.4347746048472076
2355,431307,06/30/2016,0.0,13.0,0.0,1177.0,0.011045029736618521,0.0,0.769234,199124.0,153173.0,208954.0,194657.0,281395.0,2.0,South Dakota,0.011045029736618521
2356,492001,06/30/2016,0.0,19506.0,0.0,25571.0,0.7628172539204567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.7628172539204567
2357,280125,12/31/2015,0.0,2072.0,0.0,20964.0,0.09883609998091968,0.0779,0.35147,25117962.0,8828210.0,1988995.0,699072.0,7445365.0,2.0,Nebraska,0.17673609998091966
2358,64003,06/30/2016,0.0,59.0,0.0,33263.0,0.0017737425968794155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.0017737425968794155
2359,330221,12/31/2015,18998.0,6309.0,0.0,57176.0,0.4426157828459493,0.2828,0.377663,287791914.0,108688358.0,8036851.0,2966043.0,9112449.0,1.0,New York,0.7254157828459493
2360,360266,06/30/2016,155.0,22.0,0.0,6883.0,0.025715531018451258,0.0156,0.248298,10536913.0,2616294.0,475037.0,221810.0,3695568.0,1.0,Ohio,0.04131553101845126
2361,400044,12/31/2015,0.0,29432.0,0.0,95132.0,0.30938065004414916,0.0017,0.533196,0.0,0.0,0.0,0.0,2624034.0,1.0,Puerto Rico,0.31108065004414914
2362,150075,09/30/2015,432.0,760.0,0.0,6369.0,0.1871565394881457,0.0212,0.176541,18849592.0,3327726.0,2993971.0,526997.0,1555815.0,1.0,Indiana,0.2083565394881457
2363,100150,09/30/2015,0.0,3284.0,0.0,16692.0,0.19674095375029954,0.1055,0.152625,52229438.0,7971518.0,40242349.0,6146485.0,10850567.0,2.0,Florida,0.3022409537502995
2364,460014,12/31/2015,564.0,660.0,0.0,5035.0,0.24309831181727903,0.031,0.25611,16973382.0,4347053.0,8549615.0,2005537.0,3473846.0,1.0,Utah,0.27409831181727906
2365,161366,12/31/2015,0.0,283.0,0.0,2303.0,0.1228831958315241,0.0,0.461818,11837687.0,5466857.0,112084.0,73799.0,2599987.0,2.0,Iowa,0.1228831958315241
2366,210027,06/30/2016,0.0,11555.0,0.0,55397.0,0.20858530245320145,0.0514,0.758155,0.0,0.0,9670307.0,7331592.0,12759036.0,1.0,Maryland,0.25998530245320145
