,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
575,191322,09/30/2012,0.0,71.0,0.0,1912.0,0.03713389121338912,0.0,0.662178,1965256.0,1301349.0,0.0,0.0,2183763.0,2.0,Louisiana,0.03713389121338912
576,82000,07/31/2013,1410.0,0.0,0.0,9632.0,0.14638704318936877,0.0,0.300639,0.0,0.0,0.0,0.0,-34014.0,1.0,Delaware,0.14638704318936877
577,394007,06/30/2013,0.0,1582.0,0.0,54348.0,0.029108706852138073,0.0,0.264673,0.0,0.0,0.0,0.0,-1062.0,1.0,Pennsylvania,0.029108706852138073
578,171342,12/31/2012,0.0,1.0,0.0,1128.0,0.0008865248226950354,0.0,0.818946,741829.0,607518.0,0.0,0.0,80640.0,2.0,Kansas,0.0008865248226950354
579,251315,08/31/2012,0.0,226.0,0.0,3349.0,0.06748283069573006,0.0,0.721819,1477946.0,1066810.0,42770.0,30848.0,370960.0,2.0,Mississippi,0.06748283069573006
581,452040,05/31/2013,0.0,0.0,0.0,8423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
582,192036,12/13/2012,0.0,67.0,0.0,8336.0,0.008037428023032629,0.0,0.28777,0.0,0.0,0.0,0.0,-71548.0,2.0,Louisiana,0.008037428023032629
583,362034,08/31/2013,238.0,750.0,0.0,5108.0,0.19342208300704777,0.0,0.316049,0.0,0.0,0.0,0.0,-17702.0,1.0,Ohio,0.19342208300704777
584,371324,09/30/2012,0.0,40.0,0.0,693.0,0.05772005772005772,0.0,0.704343,263055.0,185281.0,189.0,133.0,169093.0,2.0,Oklahoma,0.05772005772005772
585,171333,12/31/2012,12.0,52.0,0.0,2866.0,0.022330774598743892,0.0,0.621967,881459.0,548238.0,385861.0,239993.0,711688.0,2.0,Kansas,0.022330774598743892
586,451310,09/30/2012,3.0,0.0,0.0,962.0,0.0031185031185031187,0.0,0.754659,694567.0,524161.0,21537.0,16253.0,898351.0,2.0,Texas,0.0031185031185031187
587,161303,06/30/2013,0.0,11.0,0.0,1628.0,0.006756756756756757,0.0,0.698187,1120961.0,782640.0,287585.0,200788.0,858312.0,2.0,Iowa,0.006756756756756757
588,394039,06/30/2013,0.0,17223.0,0.0,33487.0,0.5143189894585959,0.0,0.160687,46732042.0,7509232.0,0.0,0.0,104000.0,1.0,Pennsylvania,0.5143189894585959
589,450346,08/31/2013,11801.0,4185.0,369.0,67733.0,0.24146280247442162,0.1216,0.176486,39476477.0,6967046.0,24965173.0,4342126.0,9182009.0,1.0,Texas,0.36306280247442163
590,154024,07/31/2013,0.0,879.0,0.0,11852.0,0.07416469794127574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.07416469794127574
591,194081,12/31/2012,0.0,0.0,0.0,5662.0,0.0,0.0,0.341201,0.0,0.0,0.0,0.0,-35671.0,2.0,Louisiana,0.0
592,371323,09/30/2012,0.0,632.0,0.0,3231.0,0.19560507582791706,0.0,0.393981,6542252.0,2577523.0,471517.0,-15554.0,1484376.0,1.0,Oklahoma,0.19560507582791706
593,450856,12/31/2012,0.0,0.0,0.0,2565.0,0.0,0.0,0.270423,264304.0,71474.0,78397.0,21200.0,170643.0,1.0,Texas,0.0
594,104018,06/30/2013,0.0,0.0,0.0,18717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
595,104067,06/30/2013,0.0,0.0,0.0,17497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
596,104001,06/30/2013,0.0,4084.0,0.0,17061.0,0.23937635543051403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.23937635543051403
597,104016,06/30/2013,0.0,0.0,0.0,29659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
598,104027,06/30/2013,0.0,0.0,0.0,27636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
599,390204,12/31/2012,3784.0,1527.0,0.0,42866.0,0.12389772780292073,0.1061,0.18931,109497867.0,20729041.0,3886129.0,708910.0,9279127.0,1.0,Pennsylvania,0.22999772780292072
600,194086,12/31/2012,0.0,52.0,0.0,4846.0,0.010730499380932727,0.0,0.394494,0.0,0.0,0.0,0.0,-31162.0,1.0,Louisiana,0.010730499380932727
601,183029,12/31/2012,0.0,862.0,0.0,16203.0,0.0532000246867864,0.0,0.564136,0.0,0.0,0.0,0.0,-23571.0,1.0,Kentucky,0.0532000246867864
602,363032,12/31/2012,0.0,87.0,0.0,3468.0,0.025086505190311418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.025086505190311418
603,364042,12/31/2012,0.0,402.0,0.0,4356.0,0.09228650137741047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Ohio,0.09228650137741047
604,41319,09/30/2012,0.0,135.0,0.0,2860.0,0.0472027972027972,0.0,0.509454,1586201.0,808096.0,0.0,0.0,704503.0,2.0,Arkansas,0.0472027972027972
605,212003,06/30/2013,0.0,97.0,0.0,3935.0,0.024650571791613722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Maryland,0.024650571791613722
606,281307,06/30/2013,0.0,10.0,0.0,1736.0,0.00576036866359447,0.0,0.755123,1135461.0,857413.0,6725.0,5078.0,612508.0,2.0,Nebraska,0.00576036866359447
607,452018,03/31/2013,0.0,0.0,0.0,3084.0,0.0,0.0,0.517114,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
608,161323,06/30/2013,4.0,4.0,0.0,1729.0,0.004626951995373048,0.0,0.607177,1185950.0,720082.0,28585.0,15661.0,303095.0,2.0,Iowa,0.004626951995373048
609,460030,01/31/2013,53.0,722.0,0.0,4482.0,0.17291387773315484,0.0311,0.297918,9792731.0,2917431.0,299228.0,89145.0,2037438.0,2.0,Utah,0.20401387773315482
610,130002,09/30/2012,0.0,6482.0,48.0,31522.0,0.2071569062876721,0.0595,0.436183,55967078.0,24411888.0,15917978.0,6078136.0,13749339.0,1.0,Idaho,0.26665690628767214
611,131326,12/31/2012,0.0,1405.0,25.0,5880.0,0.24319727891156462,0.0,0.531646,10689233.0,5682888.0,1403816.0,575957.0,2108462.0,2.0,Idaho,0.24319727891156462
612,182003,05/31/2013,275.0,156.0,0.0,10259.0,0.04201189199727069,0.0,0.327752,0.0,0.0,0.0,0.0,-77214.0,1.0,Kentucky,0.04201189199727069
613,493027,12/31/2012,0.0,1037.0,0.0,12207.0,0.08495125747521913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.08495125747521913
614,493030,09/30/2012,0.0,178.0,0.0,7908.0,0.022508851795649976,0.0,0.770219,0.0,0.0,0.0,0.0,23968.0,1.0,Virginia,0.022508851795649976
615,511307,06/30/2013,0.0,160.0,0.0,3798.0,0.042127435492364404,0.0,0.740175,1883109.0,1393830.0,1045634.0,773952.0,1864639.0,2.0,West Virginia,0.042127435492364404
616,511316,06/30/2013,0.0,482.0,0.0,6628.0,0.07272178636089319,0.0,0.456778,5347219.0,2442492.0,2212238.0,1010502.0,1969506.0,2.0,West Virginia,0.07272178636089319
617,271308,04/30/2013,0.0,1.0,0.0,7576.0,0.00013199577613516366,0.0,1.203482,411888.0,495700.0,23668.0,28484.0,271286.0,2.0,Montana,0.00013199577613516366
618,84004,12/31/2012,0.0,768.0,0.0,22367.0,0.03433629901193723,0.0,0.393838,0.0,0.0,0.0,0.0,-49286.0,1.0,Delaware,0.03433629901193723
619,364038,04/30/2013,0.0,7099.0,0.0,11007.0,0.6449532115926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.6449532115926229
620,390325,09/30/2012,94.0,2.0,0.0,3563.0,0.026943586865001402,0.0,0.478534,2074578.0,992756.0,9239.0,4421.0,936415.0,1.0,Pennsylvania,0.026943586865001402
621,451372,09/30/2012,123.0,30.0,0.0,2555.0,0.059882583170254404,0.0,0.609559,1259963.0,768022.0,215912.0,21129.0,739704.0,2.0,Texas,0.059882583170254404
622,194088,12/31/2012,0.0,0.0,0.0,7203.0,0.0,0.0,0.165909,0.0,0.0,0.0,0.0,-8904.0,1.0,Louisiana,0.0
623,84002,12/31/2012,0.0,0.0,0.0,42949.0,0.0,0.0,0.345072,0.0,0.0,0.0,0.0,-64914.0,1.0,Delaware,0.0
624,92003,12/31/2012,0.0,9401.0,0.0,21706.0,0.43310605362572563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,District of Columbia,0.43310605362572563
625,112016,10/31/2012,21.0,0.0,0.0,18775.0,0.001118508655126498,0.0,0.230059,0.0,0.0,0.0,0.0,-43665.0,1.0,Georgia,0.001118508655126498
626,144026,12/31/2012,0.0,29928.0,0.0,40963.0,0.7306105509850352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.7306105509850352
627,314013,06/30/2013,0.0,0.0,0.0,128666.0,0.0,0.0,72.559484,0.0,0.0,0.0,0.0,-21446262.0,1.0,New Jersey,0.0
628,394033,06/30/2013,8454.0,2958.0,0.0,20769.0,0.549472771919688,0.0,0.42878,0.0,0.0,0.0,0.0,-19190.0,1.0,Pennsylvania,0.549472771919688
629,452099,03/31/2013,0.0,0.0,0.0,11088.0,0.0,0.0,0.263139,0.0,0.0,0.0,0.0,-93030.0,1.0,Texas,0.0
630,281340,02/28/2013,0.0,11.0,0.0,854.0,0.01288056206088993,0.0,1.045079,538976.0,563272.0,106171.0,104083.0,344618.0,2.0,Nebraska,0.01288056206088993
631,151305,09/30/2012,0.0,150.0,0.0,2388.0,0.06281407035175879,0.0,0.424858,5306686.0,2254588.0,346114.0,147049.0,1317444.0,2.0,Indiana,0.06281407035175879
632,520008,09/30/2012,2821.0,2858.0,0.0,64467.0,0.08809158173949462,0.0216,0.303444,69138680.0,20979718.0,11883442.0,3605959.0,15854593.0,1.0,Wisconsin,0.10969158173949461
633,521331,09/30/2012,93.0,83.0,0.0,1828.0,0.0962800875273523,0.0,0.576632,985952.0,568531.0,194816.0,110260.0,623473.0,2.0,Wisconsin,0.0962800875273523
634,270049,12/31/2012,0.0,11041.0,0.0,51060.0,0.21623580101840972,0.0653,0.337738,58974584.0,19917958.0,33970496.0,10645003.0,22124457.0,1.0,Montana,0.2815358010184097
635,371333,09/30/2012,0.0,70.0,0.0,567.0,0.12345679012345678,0.0,0.638772,1205551.0,770072.0,0.0,0.0,0.0,2.0,Oklahoma,0.12345679012345678
636,450661,09/30/2012,13672.0,3504.0,150.0,35340.0,0.49026598754951894,0.0863,0.179396,129123293.0,23164202.0,2480778.0,442316.0,9010024.0,1.0,Texas,0.5765659875495189
637,181310,12/31/2012,630.0,42.0,0.0,3175.0,0.2116535433070866,0.0,0.277735,0.0,0.0,0.0,0.0,684801.0,2.0,Kentucky,0.2116535433070866
638,181324,03/31/2013,63.0,289.0,0.0,6054.0,0.05814337628014536,0.0,0.441636,5751127.0,2539905.0,1337496.0,299419.0,2768131.0,2.0,Kentucky,0.05814337628014536
639,184007,12/31/2012,0.0,5324.0,0.0,20975.0,0.2538259833134684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kentucky,0.2538259833134684
640,371309,09/30/2012,0.0,2.0,0.0,934.0,0.0021413276231263384,0.0,0.957071,764558.0,731736.0,0.0,0.0,1621639.0,2.0,Oklahoma,0.0021413276231263384
641,374021,12/31/2012,0.0,3650.0,0.0,9640.0,0.37863070539419086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.37863070539419086
642,451353,09/30/2012,24.0,4.0,0.0,850.0,0.03294117647058824,0.0,0.96795,0.0,0.0,10711.0,10368.0,659148.0,2.0,Texas,0.03294117647058824
643,281362,12/31/2012,0.0,161.0,0.0,4462.0,0.03608247422680412,0.0,0.554126,1952931.0,1082170.0,815311.0,426434.0,1141287.0,2.0,Nebraska,0.03608247422680412
644,380007,03/31/2013,23383.0,15856.0,600.0,97497.0,0.4086177010574684,0.1175,0.365872,318597754.0,116565997.0,62341928.0,21748729.0,68469391.0,1.0,Oregon,0.5261177010574685
645,271337,09/30/2012,0.0,22.0,0.0,908.0,0.024229074889867842,0.0,0.710246,1520751.0,1080107.0,215022.0,152719.0,902979.0,2.0,Montana,0.024229074889867842
646,130063,12/31/2012,0.0,30.0,0.0,921.0,0.03257328990228013,0.0,0.322952,3372180.0,1089052.0,9367.0,3025.0,-11298.0,1.0,Idaho,0.03257328990228013
647,132003,12/31/2012,0.0,939.0,0.0,8334.0,0.11267098632109432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Idaho,0.11267098632109432
648,461302,12/31/2012,0.0,251.0,0.0,2163.0,0.11604253351826167,0.0,0.639391,3348072.0,2140727.0,1336030.0,165360.0,2414178.0,2.0,Utah,0.11604253351826167
649,501313,12/31/2012,0.0,10.0,0.0,1317.0,0.007593014426727411,0.0,1.047312,509685.0,533799.0,252194.0,264126.0,810607.0,2.0,Washington,0.007593014426727411
650,394043,06/30/2013,0.0,2054.0,0.0,21049.0,0.09758183286616941,0.0,0.298612,0.0,0.0,0.0,0.0,-3550.0,2.0,Pennsylvania,0.09758183286616941
651,513025,12/31/2012,0.0,0.0,0.0,4015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,West Virginia,0.0
652,103300,06/30/2013,7764.0,41172.0,0.0,70196.0,0.6971337398142344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.6971337398142344
654,104007,06/30/2013,0.0,6686.0,0.0,21688.0,0.3082810770933235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.3082810770933235
655,104017,06/30/2013,0.0,0.0,0.0,34275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
656,400104,03/31/2012,0.0,884.0,0.0,5451.0,0.16217207851770318,0.0,0.645492,0.0,0.0,0.0,0.0,736314.0,1.0,Puerto Rico,0.16217207851770318
658,33029,12/31/2012,222.0,200.0,0.0,14916.0,0.02829176722982033,0.0,0.56686,0.0,0.0,0.0,0.0,-7640.0,1.0,Arizona,0.02829176722982033
659,34024,12/31/2012,0.0,441.0,0.0,27279.0,0.016166281755196306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.016166281755196306
660,21309,09/30/2012,0.0,289.0,0.0,1023.0,0.2825024437927664,0.0,88.058795,0.0,0.0,0.0,0.0,0.0,1.0,Alaska,0.2825024437927664
661,450108,09/30/2012,128.0,63.0,0.0,3734.0,0.05115158007498661,0.0,0.322516,5668629.0,1828224.0,2994355.0,965727.0,2047803.0,1.0,Texas,0.05115158007498661
662,673047,03/31/2013,0.0,0.0,0.0,3277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
663,281301,06/30/2013,0.0,99.0,0.0,2143.0,0.046196920205319646,0.0,0.744064,0.0,0.0,130188.0,68816.0,322325.0,2.0,Nebraska,0.046196920205319646
664,281357,12/31/2012,0.0,149.0,0.0,2525.0,0.05900990099009901,0.0,0.593462,2499215.0,1483189.0,351576.0,208647.0,2052825.0,2.0,Nebraska,0.05900990099009901
665,241348,02/28/2013,0.0,13.0,0.0,487.0,0.026694045174537988,0.0,0.629652,1779015.0,1120160.0,34901.0,21975.0,21975.0,2.0,Minnesota,0.026694045174537988
666,164003,06/30/2013,0.0,5313.0,0.0,16231.0,0.3273365781529173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Iowa,0.3273365781529173
667,62013,04/30/2013,72.0,141.0,0.0,6547.0,0.03253398503131205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.03253398503131205
668,380029,09/30/2012,1303.0,3650.0,0.0,11935.0,0.41499790532048597,0.0558,0.432788,38774220.0,16781017.0,10109099.0,4375097.0,9634413.0,1.0,Oregon,0.470797905320486
669,322003,05/31/2013,0.0,1744.0,0.0,7542.0,0.23123839830283743,0.0,0.388436,0.0,0.0,0.0,0.0,-11080.0,1.0,New Mexico,0.23123839830283743
671,181302,09/30/2012,29.0,132.0,0.0,2555.0,0.06301369863013699,0.0,0.406872,5075916.0,2065248.0,1520057.0,618469.0,2586921.0,2.0,Kentucky,0.06301369863013699
672,181318,03/31/2013,146.0,93.0,0.0,6560.0,0.03643292682926829,0.0,0.318346,5935230.0,1889457.0,1065320.0,57171.0,2283584.0,2.0,Kentucky,0.03643292682926829
673,451318,09/30/2012,0.0,1.0,0.0,512.0,0.001953125,0.0,1.354654,120184.0,162808.0,19144.0,21722.0,123944.0,2.0,Texas,0.001953125
674,451342,09/30/2012,0.0,29.0,0.0,3279.0,0.008844159804818542,0.0,0.709789,1581506.0,1122536.0,422327.0,299763.0,2572880.0,2.0,Texas,0.008844159804818542
675,230118,09/30/2012,697.0,278.0,0.0,5152.0,0.1892468944099379,0.0397,0.455474,6906616.0,3145784.0,212591.0,44686.0,773218.0,2.0,Michigan,0.22894689440993787
676,230101,06/25/2012,385.0,287.0,56.0,3872.0,0.18801652892561985,0.057,0.342072,15645266.0,5351807.0,5284123.0,1744513.0,3079215.0,2.0,Michigan,0.24501652892561984
677,154047,08/31/2013,0.0,1917.0,0.0,9817.0,0.19527350514413772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.19527350514413772
678,252006,07/31/2013,0.0,0.0,0.0,10872.0,0.0,0.0,0.241697,0.0,0.0,0.0,0.0,-43359.0,1.0,Mississippi,0.0
679,380040,12/31/2012,0.0,1629.0,96.0,6626.0,0.26033806217929367,0.0436,0.48468,18376702.0,8906820.0,5805684.0,2666348.0,4510452.0,2.0,Oregon,0.30393806217929364
680,421300,09/30/2012,50.0,22.0,0.0,3037.0,0.023707606190319395,0.0,0.697594,3810163.0,2657947.0,293467.0,204046.0,1021564.0,2.0,South Carolina,0.023707606190319395
681,41323,09/30/2012,0.0,793.0,0.0,3332.0,0.2379951980792317,0.0,0.568237,4439740.0,2522825.0,690356.0,392286.0,1251618.0,2.0,Arkansas,0.2379951980792317
682,471307,09/30/2012,0.0,900.0,0.0,5897.0,0.1526199762591148,0.0,0.542952,12931281.0,7021065.0,900463.0,488908.0,5381792.0,2.0,Vermont,0.1526199762591148
683,170075,09/30/2012,0.0,31.0,0.0,1784.0,0.017376681614349777,0.0,0.811303,137275.0,111372.0,12773.0,1207.0,151959.0,2.0,Kansas,0.017376681614349777
684,520011,09/30/2012,1215.0,327.0,0.0,7461.0,0.2066747084841174,0.0459,0.489873,17746745.0,8693651.0,1659535.0,650713.0,2563167.0,2.0,Wisconsin,0.2525747084841174
685,521325,09/30/2012,0.0,58.0,0.0,2036.0,0.02848722986247544,0.0,0.57159,4420907.0,2526946.0,379244.0,105850.0,905670.0,2.0,Wisconsin,0.02848722986247544
686,501327,12/31/2012,70.0,135.0,0.0,2483.0,0.08256141763995167,0.0,0.680447,2838896.0,1931718.0,679387.0,346478.0,727969.0,2.0,Washington,0.08256141763995167
687,223300,09/30/2012,0.0,11077.0,0.0,20802.0,0.5324968753004519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.5324968753004519
688,154054,12/31/2012,0.0,7165.0,0.0,12171.0,0.588694437597568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.588694437597568
689,451341,09/30/2012,0.0,2.0,0.0,1469.0,0.0013614703880190605,0.0,1.131115,112484.0,127232.0,112566.0,127325.0,186076.0,1.0,Texas,0.0013614703880190605
690,451348,03/31/2013,11.0,4.0,0.0,1288.0,0.011645962732919254,0.0,0.56986,50327.0,28679.0,87333.0,49768.0,1140136.0,1.0,Texas,0.011645962732919254
691,441305,09/30/2012,0.0,280.0,0.0,3774.0,0.07419183889772125,0.0,0.473015,4021808.0,1902376.0,233760.0,110572.0,627708.0,2.0,Tennessee,0.07419183889772125
692,251305,09/30/2012,0.0,33.0,0.0,3232.0,0.01021039603960396,0.0,0.683914,1192926.0,815859.0,215519.0,143549.0,1324122.0,2.0,Mississippi,0.01021039603960396
693,451311,09/30/2012,54.0,11.0,0.0,589.0,0.11035653650254669,0.0,0.566014,897022.0,507727.0,1094767.0,617585.0,2100560.0,2.0,Texas,0.11035653650254669
694,451320,09/30/2012,0.0,11.0,0.0,893.0,0.012318029115341545,0.0,0.463352,2340601.0,1084522.0,1616957.0,732644.0,2410710.0,1.0,Texas,0.012318029115341545
695,451347,09/30/2012,0.0,89.0,0.0,1410.0,0.06312056737588652,0.0,0.675107,1191811.0,804600.0,92036.0,62134.0,1345575.0,2.0,Texas,0.06312056737588652
697,224018,12/31/2012,0.0,927.0,0.0,23176.0,0.039998274076631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.039998274076631
698,251324,09/30/2012,0.0,160.0,0.0,2269.0,0.07051564565888056,0.0,0.766875,1622743.0,1244441.0,162001.0,122195.0,1700582.0,2.0,Mississippi,0.07051564565888056
699,161316,12/31/2012,0.0,248.0,0.0,2474.0,0.10024252223120453,0.0,0.760623,2736157.0,2081184.0,169160.0,112575.0,981613.0,2.0,Iowa,0.10024252223120453
700,251304,09/30/2012,0.0,96.0,0.0,2338.0,0.041060735671514116,0.0,0.750396,990873.0,743547.0,136825.0,102673.0,627185.0,2.0,Mississippi,0.041060735671514116
701,251334,09/30/2012,4.0,45.0,0.0,1451.0,0.033769813921433495,0.0,0.68793,1157801.0,796486.0,87343.0,60086.0,1186257.0,2.0,Mississippi,0.033769813921433495
702,324010,12/31/2012,0.0,864.0,0.0,27482.0,0.03143875991558111,0.0,0.417017,0.0,0.0,0.0,0.0,-9280.0,1.0,New Mexico,0.03143875991558111
703,450144,09/30/2012,166.0,117.0,244.0,2037.0,0.25871379479626905,0.0921,0.733906,4428788.0,3250314.0,622251.0,456462.0,1600176.0,2.0,Texas,0.35081379479626906
704,451300,09/30/2012,0.0,2.0,0.0,1313.0,0.0015232292460015233,0.0,0.901307,1020882.0,920128.0,82143.0,74036.0,1551643.0,2.0,Texas,0.0015232292460015233
705,451309,09/30/2012,8.0,0.0,0.0,483.0,0.016563146997929608,0.0,2.54831,592707.0,1510401.0,140263.0,357434.0,2577261.0,2.0,Texas,0.016563146997929608
706,451355,09/30/2012,0.0,40.0,0.0,1649.0,0.02425712553062462,0.0,0.90592,922438.0,835655.0,57998.0,51693.0,856949.0,2.0,Texas,0.02425712553062462
707,454026,12/31/2012,0.0,3957.0,0.0,39756.0,0.09953214609115606,0.0,0.410118,0.0,0.0,0.0,0.0,-252129.0,1.0,Texas,0.09953214609115606
708,670079,03/31/2013,0.0,54.0,0.0,5531.0,0.009763153136864943,0.0,0.458224,855049.0,391804.0,0.0,0.0,391804.0,1.0,Texas,0.009763153136864943
709,520109,09/30/2012,403.0,508.0,5.0,4746.0,0.1930046354825116,0.0539,0.394111,25668185.0,10116114.0,2669307.0,771416.0,3830724.0,2.0,Wisconsin,0.2469046354825116
710,271320,03/31/2013,0.0,338.0,10.0,2989.0,0.11642689862830378,0.0,0.563108,6488798.0,3653894.0,1894157.0,944841.0,1909103.0,2.0,Montana,0.11642689862830378
711,130028,12/31/2012,0.0,5302.0,0.0,27779.0,0.19086360200151192,0.0611,0.342272,55876927.0,19125108.0,2453980.0,763906.0,8278515.0,1.0,Idaho,0.2519636020015119
712,430089,12/31/2012,0.0,85.0,0.0,3434.0,0.024752475247524754,0.0,0.233022,7980050.0,1859527.0,0.0,0.0,195066.0,1.0,South Dakota,0.024752475247524754
713,112013,03/31/2013,0.0,0.0,0.0,22980.0,0.0,0.0,0.323704,0.0,0.0,0.0,0.0,-215497.0,1.0,Georgia,0.0
714,114008,12/31/2012,0.0,0.0,0.0,16914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
715,114032,12/31/2012,0.0,0.0,0.0,49509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
716,252012,09/30/2012,0.0,0.0,0.0,10278.0,0.0,0.0,0.2103,0.0,0.0,0.0,0.0,-36709.0,1.0,Mississippi,0.0
717,392046,10/31/2012,0.0,16.0,0.0,8848.0,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.0018083182640144665
718,444004,12/31/2012,0.0,2831.0,0.0,61541.0,0.04600185242358753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.04600185242358753
719,444020,12/31/2012,0.0,0.0,0.0,6649.0,0.0,0.0,0.387537,0.0,0.0,0.0,0.0,-21339.0,1.0,Tennessee,0.0
720,522008,05/31/2013,89.0,1907.0,0.0,17045.0,0.11710178938105016,0.0,0.463014,0.0,0.0,0.0,0.0,-105926.0,1.0,Wisconsin,0.11710178938105016
721,451303,09/30/2012,28.0,1.0,0.0,2317.0,0.012516184721622789,0.0,0.647933,3306025.0,2142083.0,267761.0,173491.0,3077015.0,2.0,Texas,0.012516184721622789
722,372007,08/31/2013,0.0,122.0,0.0,10721.0,0.011379535491092248,0.0,0.341363,0.0,0.0,0.0,0.0,-57778.0,1.0,Oklahoma,0.011379535491092248
723,520009,09/30/2012,6585.0,2719.0,117.0,35184.0,0.2677637562528422,0.0566,0.406388,40340303.0,16393815.0,5586984.0,2270483.0,9040071.0,1.0,Wisconsin,0.3243637562528422
724,521347,09/30/2012,154.0,69.0,0.0,1963.0,0.11360163015792155,0.0,0.524822,8041413.0,4220310.0,649732.0,340994.0,1755909.0,2.0,Wisconsin,0.11360163015792155
725,450871,09/30/2012,0.0,3.0,0.0,2245.0,0.0013363028953229399,0.0,0.250294,349963.0,87594.0,0.0,0.0,242380.0,1.0,Texas,0.0013363028953229399
726,452086,03/31/2013,0.0,0.0,0.0,6590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
727,452095,09/30/2012,0.0,0.0,0.0,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
728,673033,12/31/2012,0.0,0.0,0.0,10597.0,0.0,0.0,0.456535,0.0,0.0,0.0,0.0,-38981.0,1.0,Texas,0.0
729,244016,12/31/2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Minnesota,0.0
730,191323,09/30/2012,0.0,392.0,0.0,3521.0,0.11133200795228629,0.0,0.775262,3284527.0,2546369.0,337105.0,261345.0,1335445.0,2.0,Louisiana,0.11133200795228629
731,394027,06/30/2013,0.0,1975.0,0.0,56060.0,0.035230110595790225,0.0,0.412122,0.0,0.0,0.0,0.0,-29606.0,1.0,Pennsylvania,0.035230110595790225
732,10120,09/30/2012,0.0,1278.0,0.0,4807.0,0.2658622841689203,0.1056,0.264368,9820720.0,2596284.0,0.0,0.0,1628234.0,2.0,Alabama,0.37146228416892035
733,292007,12/31/2012,95.0,816.0,0.0,5262.0,0.17312808817939948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.17312808817939948
734,41307,09/30/2012,0.0,91.0,0.0,2889.0,0.031498788508134305,0.0,0.717161,1505276.0,1079525.0,1173479.0,839097.0,1907404.0,2.0,Arkansas,0.031498788508134305
735,191302,09/30/2012,0.0,10.0,0.0,2691.0,0.0037160906726124115,0.0,0.638233,2626780.0,1676498.0,28088.0,16369.0,2130716.0,1.0,Louisiana,0.0037160906726124115
736,374023,12/31/2012,0.0,5552.0,0.0,14898.0,0.37266747214391194,0.0,0.306456,0.0,0.0,0.0,0.0,-5701.0,1.0,Oklahoma,0.37266747214391194
